UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.692433,1936000,1917432
,599999,599999,599999,599999,28.334943,1936000,1917962
,599999,599999,599999,599999,28.148427,1936000,1914223
,599999,599999,599999,599999,27.915281,1936000,1909826
,599999,599999,599999,599999,28.443745,1936000,1911496
,599999,599999,599999,599999,28.210599,1948000,1918772
,599999,599999,599999,599999,28.024083,1948000,1924545
,599999,599999,599999,599999,27.977454,1936000,1913806
,599999,599999,599999,599999,28.101798,1936000,1915781
,599999,599999,599999,599999,28.086255,1948000,1912680
,599999,599999,599999,599999,27.526706,1936000,1910503
,599999,599999,599999,599999,27.868652,1936000,1919592
,599999,599999,599999,599999,27.961911,1936000,1912161
,599999,599999,599999,599999,27.899738,1936000,1914571
,599999,599999,599999,599999,27.775394,1936000,1910660
,599999,599999,599999,599999,28.661347,1936000,1910497
,599999,599999,599999,599999,28.661347,1936000,1919295
,599999,599999,599999,599999,28.707976,1948000,1916565
,599999,599999,599999,599999,28.397115,1936000,1913777
,599999,599999,599999,599999,27.122587,1936000,1915737
,599999,599999,599999,599999,27.930825,1936000,1911548
,599999,599999,599999,599999,27.682136,1948000,1914885
,599999,599999,599999,599999,28.847863,1936000,1914450
,599999,599999,599999,599999,28.257228,1936000,1912775
,599999,599999,599999,599999,26.936071,1936000,1914072
,599999,599999,599999,599999,28.334943,1936000,1917424
,599999,599999,599999,599999,27.573335,1936000,1911381
,599999,599999,599999,599999,28.459288,1948000,1918264
,599999,599999,599999,599999,28.661347,1936000,1914236
,599999,599999,599999,599999,27.868652,1936000,1918298
,599999,599999,599999,599999,27.790937,1936000,1919307
,599999,599999,599999,599999,28.039626,1936000,1913578
,599999,599999,599999,599999,27.417905,1936000,1916738
,599999,599999,599999,599999,27.666593,1936000,1909340
,599999,599999,599999,599999,28.832320,1935000,1911817
,599999,599999,599999,599999,27.728765,1960000,1921161
,599999,599999,599999,599999,27.464534,1936000,1914590
,599999,599999,599999,599999,28.086255,1936000,1909841
,599999,599999,599999,599999,27.278017,1936000,1910174
,599999,599999,599999,599999,28.288314,1936000,1915051
,599999,599999,599999,599999,28.132884,1948000,1923872
,599999,599999,599999,599999,27.837566,1936000,1917069
,599999,599999,599999,599999,28.288314,1936000,1912258
,599999,599999,599999,599999,27.853109,1948000,1914269
,599999,599999,599999,599999,27.293560,1936000,1910677
,599999,599999,599999,599999,27.961911,1948000,1914765
,599999,599999,599999,599999,28.303857,1936000,1914463
,599999,599999,599999,599999,28.039626,1936000,1915995
,599999,599999,599999,599999,27.837566,1923000,1910693
,599999,599999,599999,599999,27.340189,1936000,1909862
,599999,599999,599999,599999,28.505917,1936000,1918906
,599999,599999,599999,599999,28.257228,1936000,1916128
,599999,599999,599999,599999,27.433448,1936000,1918009
,599999,599999,599999,599999,27.775394,1936000,1915509
,599999,599999,599999,599999,27.915281,1948000,1918695
,599999,599999,599999,599999,27.215845,1936000,1908496
,599999,599999,599999,599999,28.272771,1936000,1913709
,599999,599999,599999,599999,28.086255,1948000,1920576
,599999,599999,599999,599999,28.303857,1948000,1911038
,599999,599999,599999,599999,27.946368,1936000,1919822
,599999,599999,599999,599999,28.132884,1948000,1917673
