[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9657       tick       2881036       1917918        959239         14884 
      2   9657       tick       4226777       2817851       1408926         21975 
      3   9657       tick       4155547       2770365       1385182         21689 
      4   9657       tick       4158857       2772572       1386285         21706 
      5   9657       tick       4245932       2830621       1415311         21871 
      6   9657       tick       4218015       2812010       1406005         22052 
      7   9657       tick       4225655       2817104       1408551         22082 
      8   9657       tick       4227220       2818147       1409073         22105 
      9   9657       tick       4239691       2826461       1413230         22147 
     10   9657       tick       4236164       2824110       1412054         21834 
     11   9657       tick       4229631       2819755       1409876         21940 
     12   9657       tick       4224349       2816233       1408116         21964 
     13   9657       tick       4200133       2800089       1400044         21952 
     14   9657       tick       4233367       2822245       1411122         22032 
     15   9657       tick       4228784       2819188       1409596         22105 
     16   9657       tick       4227604       2818402       1409202         21961 
     17   9657       tick       4219653       2813101       1406552         22044 
     18   9657       tick       4229581       2819721       1409860         22060 
     19   9657       tick       4236273       2824183       1412090         22144 
     20   9657       tick       3909032       2606024       1303008         20469 
     21   9657       tick       4162932       2775288       1387644         21776 
     22   9657       tick       4219596       2813064       1406532         21920 
     23   9657       tick       4228657       2819105       1409552         22104 
     24   9657       tick       4229594       2819731       1409863         22097 
     25   9657       tick       4237292       2824861       1412431         22041 
     26   9657       tick       4214754       2809836       1404918         22032 
     27   9657       tick       4224734       2816489       1408245         22011 
     28   9657       tick       4208910       2805940       1402970         22013 
     29   9657       tick       4239009       2826006       1413003         22084 
     30   9657       tick       4212585       2808390       1404195         22014 
     31   9657       tick       4216975       2811317       1405658         22019 
     32   9657       exit       2896716       1931110        965539         15080 
