[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21295       tick     159364031         16208     140868056         16309 
      2  21295       tick     160043592          7505     145182623         14956 
      3  21295       tick     160047987          6145     145271516         14744 
      4  21295       tick     160049476          5971     145394001         14917 
      5  21295       tick     160045528          6346     145428971         15277 
      6  21295       tick     160046475          6126     145324589         15111 
      7  21295       tick     160078018          6344     145403901         14895 
      8  21295       tick     159982191          5832     145361696         14992 
      9  21295       tick     160046222          5597     145506730         15334 
     10  21295       tick     160003017          6185     145478990         14840 
     11  21295       tick     160008179          6456     145443474         14598 
     12  21295       tick     159857442          6659     145041584         14943 
     13  21295       tick     160042200          6617     145297597         15440 
     14  21295       tick     160045559          5889     145422799         14926 
     15  21295       tick     160046310          5522     145479020         14838 
     16  21295       tick     160046344          5616     145547954         15330 
     17  21295       tick     160043796          6092     145500313         15257 
     18  21295       tick     159974254          5772     145289316         15011 
     19  21295       tick     160043264          6146     145450909         15046 
     20  21295       tick     160015972          6188     145227433         15537 
     21  21295       tick     160022235          5920     145377456         15035 
     22  21295       tick     160027094          5641     145451525         14927 
     23  21295       tick     160055912          5696     145490966         15030 
     24  21295       tick     159881719          5656     145348618         15376 
     25  21295       tick     160057392          5710     145396174         14983 
     26  21295       tick     160059060          5591     145469941         14913 
     27  21295       exit     148295428          8019     134402581         14404 
