[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16653       tick       3118710      30534176      30534176      18215464 
      2  16653       tick       2589160      53218638      53218638      27087957 
      3  16653       tick        330871      65176611      65176611      28463976 
      4  16653       tick        330757      65183341      65183341      28466441 
      5  16653       tick        330572      65145186      65145186      28450550 
      6  16653       tick        331036      65239925      65239925      28492166 
      7  16653       tick        330431      65116649      65116649      28437516 
      8  16653       tick        330403      65064141      65064141      28415084 
      9  16653       tick        327806      64627211      64627211      28220818 
     10  16653       tick        327902      64600219      64600219      28208341 
     11  16653       tick        326899      64424331      64424331      28129772 
     12  16653       tick        330566      65114687      65114687      28436721 
     13  16653       tick        328446      64740685      64740685      28271195 
     14  16653       tick        330672      65136422      65136422      28445301 
     15  16653       tick        330887      65209106      65209106      28477155 
     16  16653       tick        331096      65252513      65252513      28497114 
     17  16653       tick        331040      65240731      65240731      28491927 
     18  16653       tick        329849      64998100      64998100      28384828 
     19  16653       tick        330552      65094568      65094568      28427709 
     20  16653       tick        319496      62959179      62959179      27495252 
     21  16653       tick        338651      66765818      66765818      29152744 
     22  16653       tick        330741      65132871      65132871      28444831 
     23  16653       tick        330448      65119961      65119961      28439141 
     24  16653       tick        330685      65168060      65168060      28461002 
     25  16653       tick        330614      65153810      65153810      28452599 
     26  16653       tick        330576      65146157      65146157      28449847 
     27  16653       tick        331066      65216986      65216986      28481760 
     28  16653       tick        330365      65103214      65103214      28431178 
     29  16653       tick        330063      65041424      65041424      28403995 
     30  16653       tick        330439      65117539      65117539      28437405 
     31  16653       tick        329199      64864779      64864779      28325199 
     32  16653       tick        330698      65170751      65170751      28460999 
     33  16653       tick        329835      64994988      64994988      28384125 
     34  16653       tick        330101      65049321      65049321      28407107 
     35  16653       tick        329645      64955820      64955820      28365998 
     36  16653       tick        331481      65284230      65284230      28511398 
     37  16653       tick        331339      65302420      65302420      28518540 
     38  16653       tick        330300      65089516      65089516      28424753 
     39  16653       tick        330946      65221874      65221874      28483467 
     40  16653       tick        331085      65220708      65220708      28482994 
     41  16653       tick        328308      64711918      64711918      28256779 
     42  16653       tick        330684      65154157      65154157      28454249 
     43  16653       tick        329748      64961525      64961525      28369643 
     44  16653       tick        329368      64928614      64928614      28353659 
     45  16653       tick        329612      64949391      64949391      28363591 
     46  16653       tick        330974      65198125      65198125      28473272 
     47  16653       tick        330934      65218765      65218765      28482448 
     48  16653       tick        330710      65173871      65173871      28462254 
     49  16653       tick        330352      65100143      65100143      28429859 
     50  16653       tick        330697      65129714      65129714      28443465 
     51  16653       tick        328894      64843474      64843474      28314663 
     52  16653       tick        330323      65059389      65059389      28412547 
     53  16653       tick        329867      64989573      64989573      28381359 
     54  16653       tick        330150      65058949      65058949      28410936 
     55  16653       tick        330337      65097750      65097750      28429082 
     56  16653       tick        331011      65234680      65234680      28489803 
