[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13964       tick          1676      70606386       2478467          5401 
      2  13964       tick          1052      84657166       2977973          3834 
      3  13964       tick          1039      84118755       2961450          3855 
      4  13964       tick          1071      84258521       2970407          3714 
      5  13964       tick           993      84316157       2973221          3677 
      6  13964       tick           950      84321836       2966467          3711 
      7  13964       tick           899      84440203       2973060          3717 
      8  13964       tick           987      84693698       2917829          3727 
      9  13964       tick          1010      84306131       2969484          3689 
     10  13964       tick           999      84286404       2968930          3733 
     11  13964       tick           995      84239335       2966354          3758 
     12  13964       tick           982      84299745       2967924          3811 
     13  13964       tick           953      84349724       2971882          3765 
     14  13964       tick           966      84416650       2972728          3714 
     15  13964       tick           906      84444212       2976700          3676 
     16  13964       tick          1005      84643214       2934166          3811 
     17  13964       tick           988      84288344       2968653          3763 
     18  13964       tick           945      84262947       2968224          3708 
     19  13964       tick           948      84393534       2973075          3876 
     20  13964       tick           959      84325328       2968800          3776 
     21  13964       tick           953      84407680       2973494          3795 
     22  13964       tick           937      84529185       2981824          3799 
     23  13964       tick           997      84802322       2943738          3818 
     24  13964       exit          1003      70810065       2491148          3727 
