UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,27.806480,1648000,1635535
,399999,399999,399999,399999,27.728765,1623000,1594999
,399999,399999,399999,399999,27.682136,1623000,1588059
,399999,399999,399999,399999,27.946368,1610000,1570328
,399999,399999,399999,399999,27.651050,1598000,1588853
,399999,399999,399999,399999,27.822023,1585000,1571618
,399999,399999,399999,399999,27.899738,1598000,1583081
,399999,399999,399999,399999,27.728765,1585000,1574659
,399999,399999,399999,399999,28.490374,1610000,1585817
,399999,399999,399999,399999,28.055169,1585000,1591424
,399999,399999,399999,399999,27.961911,1598000,1583531
,399999,399999,399999,399999,27.526706,1585000,1571720
,399999,399999,399999,399999,28.397115,1636000,1599069
,399999,399999,399999,399999,29.018837,1598000,1580601
,399999,399999,399999,399999,28.086255,1610000,1571814
,399999,399999,399999,399999,28.972208,1598000,1581233
,399999,399999,399999,399999,28.987751,1610000,1575234
,399999,399999,399999,399999,26.982700,1598000,1578406
,399999,399999,399999,399999,27.775394,1598000,1586469
,399999,399999,399999,399999,27.371275,1610000,1588100
,399999,399999,399999,399999,27.526706,1585000,1579150
,399999,399999,399999,399999,27.153673,1610000,1588679
,399999,399999,399999,399999,27.324646,1585000,1571157
,399999,399999,399999,399999,27.853109,1610000,1583472
,399999,399999,399999,399999,27.402362,1598000,1581484
,399999,399999,399999,399999,27.402362,1623000,1569826
,399999,399999,399999,399999,28.024083,1598000,1583270
,399999,399999,399999,399999,27.884195,1610000,1575151
,399999,399999,399999,399999,27.697679,1598000,1574244
,399999,399999,399999,399999,28.086255,1585000,1570316
,399999,399999,399999,399999,27.868652,1610000,1584864
,399999,399999,399999,399999,28.645804,1585000,1577117
,399999,399999,399999,399999,28.226142,1623000,1596540
,399999,399999,399999,399999,28.055169,1585000,1569680
,399999,399999,399999,399999,28.195056,1610000,1584440
,399999,399999,399999,399999,26.982700,1598000,1574174
,399999,399999,399999,399999,28.521460,1623000,1592194
,399999,399999,399999,399999,28.956664,1598000,1588031
,399999,399999,399999,399999,28.443745,1623000,1584062
,399999,399999,399999,399999,27.899738,1598000,1576732
,399999,399999,399999,399999,28.303857,1585000,1582738
,399999,399999,399999,399999,27.806480,1623000,1590494
,399999,399999,399999,399999,28.039626,1598000,1581933
,399999,399999,399999,399999,27.977454,1610000,1583093
,399999,399999,399999,399999,28.474831,1585000,1571653
,399999,399999,399999,399999,27.930825,1598000,1583592
,399999,399999,399999,399999,26.998243,1585000,1569482
,399999,399999,399999,399999,26.578581,1623000,1588293
,399999,399999,399999,399999,28.148427,1598000,1579826
,399999,399999,399999,399999,28.474831,1610000,1571543
,399999,399999,399999,399999,28.319400,1598000,1577694
,399999,399999,399999,399999,27.029329,1585000,1570620
,399999,399999,399999,399999,27.946368,1598000,1583488
,399999,399999,399999,399999,27.651050,1598000,1572694
,399999,399999,399999,399999,28.599175,1610000,1583118
,399999,399999,399999,399999,27.604421,1585000,1580355
,399999,399999,399999,399999,28.770148,1610000,1581936
,399999,399999,399999,399999,26.998243,1585000,1569658
,399999,399999,399999,399999,28.676890,1623000,1587669
,399999,399999,399999,399999,28.257228,1598000,1575529
,399999,399999,399999,399999,28.661347,1623000,1571354
,399999,399999,399999,399999,28.568089,1598000,1587906
,399999,399999,399999,399999,28.272771,1623000,1570139
,399999,399999,399999,399999,27.433448,1610000,1584145
,399999,399999,399999,399999,27.402362,1585000,1566937
,399999,399999,399999,399999,27.417905,1623000,1585318
,399999,399999,399999,399999,27.884195,1585000,1570344
,399999,399999,399999,399999,28.443745,1610000,1586005
,399999,399999,399999,399999,27.666593,1585000,1572833
,399999,399999,399999,399999,28.226142,1610000,1579527
,399999,399999,399999,399999,27.464534,1611000,1586085
,399999,399999,399999,399999,27.977454,1623000,1567788
,399999,399999,399999,399999,27.806480,1598000,1578877
,399999,399999,399999,399999,28.070712,1623000,1572372
,399999,399999,399999,399999,27.713222,1598000,1575086
,399999,399999,399999,399999,28.148427,1585000,1571602
,399999,399999,399999,399999,27.635507,1610000,1581427
,399999,399999,399999,399999,27.107044,1598000,1573722
,399999,399999,399999,399999,29.283068,1610000,1584787
,399999,399999,399999,399999,28.645804,1585000,1571585
,399999,399999,399999,399999,26.640753,1610000,1595843
,399999,399999,399999,399999,28.226142,1598000,1575087
,399999,399999,399999,399999,27.215845,1610000,1590702
,399999,399999,399999,399999,27.806480,1610000,1583800
,399999,399999,399999,399999,28.878949,1623000,1570656
,399999,399999,399999,399999,27.340189,1598000,1578931
,399999,399999,399999,399999,27.448991,1585000,1568157
,399999,399999,399999,399999,27.324646,1610000,1581777
,399999,399999,399999,399999,27.200302,1585000,1567119
,399999,399999,399999,399999,28.024083,1610000,1584284
,399999,399999,399999,399999,28.179513,1585000,1570844
,399999,399999,399999,399999,27.790937,1598000,1582175
,399999,399999,399999,399999,28.645804,1585000,1570872
,399999,399999,399999,399999,28.148427,1623000,1588426
,399999,399999,399999,399999,28.381572,1610000,1580456
,399999,399999,399999,399999,28.024083,1623000,1569136
,399999,399999,399999,399999,28.226142,1598000,1576067
,399999,399999,399999,399999,28.692433,1585000,1569642
,399999,399999,399999,399999,28.428201,1598000,1576920
,399999,399999,399999,399999,27.448991,1598000,1575559
,399999,399999,399999,399999,28.272771,1610000,1586982
,399999,399999,399999,399999,27.262474,1585000,1568148
,399999,399999,399999,399999,28.630261,1610000,1587347
,399999,399999,399999,399999,26.407608,1585000,1572306
,399999,399999,399999,399999,26.780640,1610000,1583013
,399999,399999,399999,399999,26.967157,1611000,1589052
,399999,399999,399999,399999,27.433448,1623000,1569823
,399999,399999,399999,399999,27.526706,1598000,1578036
,399999,399999,399999,399999,28.739062,1623000,1570495
,399999,399999,399999,399999,29.081009,1611000,1586469
,399999,399999,399999,399999,27.511163,1585000,1570346
,399999,399999,399999,399999,28.288314,1610000,1585521
,399999,399999,399999,399999,26.718468,1598000,1578005
,399999,399999,399999,399999,27.293560,1610000,1585636
,399999,399999,399999,399999,28.645804,1598000,1578865
,399999,399999,399999,399999,27.961911,1598000,1584764
,399999,399999,399999,399999,26.360979,1598000,1574237
,399999,399999,399999,399999,28.272771,1623000,1593174
,399999,399999,399999,399999,28.521460,1598000,1579734
,399999,399999,399999,399999,28.008540,1623000,1580424
,399999,399999,399999,399999,27.526706,1598000,1594447
,399999,399999,399999,399999,27.215845,1585000,1571840
,399999,399999,399999,399999,27.775394,1610000,1590304
,399999,399999,399999,399999,28.754605,1598000,1582754
,399999,399999,399999,399999,28.599175,1610000,1586166
,399999,399999,399999,399999,28.195056,1585000,1576861
,399999,399999,399999,399999,28.132884,1598000,1582629
,399999,399999,399999,399999,29.298611,1585000,1570344
,399999,399999,399999,399999,27.464534,1610000,1587990
,399999,399999,399999,399999,27.977454,1598000,1582422
,399999,399999,399999,399999,28.163970,1610000,1570575
,399999,399999,399999,399999,28.474831,1598000,1578738
,399999,399999,399999,399999,28.226142,1585000,1572149
,399999,399999,399999,399999,28.101798,1598000,1578036
,399999,399999,399999,399999,27.246931,1585000,1572124
,399999,399999,399999,399999,27.169216,1610000,1585615
,399999,399999,399999,399999,28.739062,1585000,1572383
,399999,399999,399999,399999,28.148427,1610000,1582573
,399999,399999,399999,399999,27.651050,1585000,1568218
,399999,399999,399999,399999,26.547495,1623000,1600463
,399999,399999,399999,399999,28.086255,1598000,1583571
,399999,399999,399999,399999,27.480077,1623000,1574410
,399999,399999,399999,399999,28.412658,1598000,1580969
,399999,399999,399999,399999,27.728765,1585000,1579845
,399999,399999,399999,399999,27.946368,1611000,1587336
,399999,399999,399999,399999,28.863406,1585000,1567880
,399999,399999,399999,399999,27.386818,1610000,1591784
,399999,399999,399999,399999,28.039626,1585000,1571036
,399999,399999,399999,399999,28.008540,1623000,1595195
,399999,399999,399999,399999,29.096552,1585000,1583317
,399999,399999,399999,399999,28.148427,1610000,1584351
,399999,399999,399999,399999,28.878949,1598000,1574603
,399999,399999,399999,399999,28.101798,1623000,1570172
,399999,399999,399999,399999,28.039626,1598000,1578024
,399999,399999,399999,399999,28.614718,1623000,1567496
,399999,399999,399999,399999,28.739062,1598000,1575713
,399999,399999,399999,399999,27.806480,1585000,1570467
,399999,399999,399999,399999,27.604421,1610000,1582454
,399999,399999,399999,399999,27.728765,1598000,1582429
,399999,399999,399999,399999,28.334943,1610000,1595697
,399999,399999,399999,399999,27.868652,1585000,1580003
,399999,399999,399999,399999,28.459288,1610000,1587299
,399999,399999,399999,399999,27.666593,1598000,1574162
,399999,399999,399999,399999,27.293560,1636000,1605282
,399999,399999,399999,399999,27.884195,1598000,1578749
,399999,399999,399999,399999,28.474831,1610000,1576582
,399999,399999,399999,399999,28.770148,1598000,1575710
,399999,399999,399999,399999,28.397115,1585000,1573655
,399999,399999,399999,399999,28.241685,1610000,1586775
,399999,399999,399999,399999,26.423151,1585000,1572845
,399999,399999,399999,399999,27.604421,1610000,1588765
,399999,399999,399999,399999,28.101798,1585000,1571579
,399999,399999,399999,399999,28.024083,1598000,1579580
,399999,399999,399999,399999,28.443745,1585000,1573763
,399999,399999,399999,399999,28.008540,1610000,1589548
,399999,399999,399999,399999,27.293560,1598000,1577778
,399999,399999,399999,399999,27.122587,1623000,1581525
