[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29852       tick           526      30278446         47635        120104 
      2  29852       tick           169      56051091         26437         28228 
      3  29852       tick           175      56056152         25893         28408 
      4  29852       tick           199      55894671         26184         29193 
      5  29852       tick           298      55995696         26146         28762 
      6  29852       tick           294      55954898         25796         28718 
      7  29852       tick           289      56028137         26869         28707 
      8  29852       tick           274      56005020         26647         28679 
      9  29852       tick           279      55978322         27393         29018 
     10  29852       tick           310      55971033         27076         28709 
     11  29852       tick           265      56046657         27009         28409 
     12  29852       tick           284      55979863         27364         28834 
     13  29852       tick           273      55877867         27022         28821 
     14  29852       tick           273      55989699         26904         28772 
     15  29852       tick           267      55939048         27141         28930 
     16  29852       tick           169      55997342         26972         28989 
     17  29852       tick           188      55985280         26968         28722 
     18  29852       tick           179      56001667         26999         28675 
     19  29852       tick           174      55999402         26684         28848 
     20  29852       tick           187      56019756         27096         28430 
     21  29852       tick           173      55971380         26835         28873 
     22  29852       tick           165      56102663         26401         28358 
     23  29852       tick           163      56014966         26982         28644 
     24  29852       tick           183      55829834         26844         28960 
     25  29852       tick           156      56196118         27350         28866 
     26  29852       tick           154      55969904         27034         28524 
     27  29852       tick           144      55926607         26851         28669 
     28  29852       tick           157      55971934         27277         28654 
     29  29852       tick           211      56001436         27104         28708 
     30  29852       tick           230      56064773         27281         28431 
     31  29852       tick           225      55872910         27198         28897 
     32  29852       tick           215      56104103         27342         28483 
     33  29852       tick           215      56083893         27400         28659 
     34  29852       tick           232      55782352         27430         29888 
     35  29852       tick           219      56084846         27017         28421 
     36  29852       tick           241      55875365         27577         29057 
     37  29852       tick           225      56041204         27461         28640 
     38  29852       tick           214      55930493         27364         28640 
     39  29852       tick           212      56091736         27226         28386 
     40  29852       tick           171      56001154         27090         28545 
     41  29852       tick           156      55910669         27338         29111 
     42  29852       tick           163      56070621         27347         28579 
     43  29852       tick           151      56070470         26952         28306 
     44  29852       tick           167      55875995         27454         29382 
     45  29852       tick           131      56164183         26777         28269 
     46  29852       tick           153      55892968         26929         28459 
     47  29852       tick           172      56063620         27099         28569 
     48  29852       exit           248      37273614         20878         20762 
