[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24182       tick        146477         98537         29442           221 
      2  24182       tick             0             0             0             0 
      3  24182       tick             0             0             0             0 
      4  24182       tick             0             0             0             0 
      5  24182       tick             0             0             0             0 
      6  24182       tick             0             0             0             0 
      7  24182       tick             0             0             0             0 
      8  24182       tick             0             0             0             0 
      9  24182       tick             0             0             0             0 
     10  24182       tick             0             0             0             0 
     11  24182       tick             0             0             0             0 
     12  24182       tick             0             0             0             0 
     13  24182       tick             0             0             0             0 
     14  24182       tick             0             0             0             0 
     15  24182       tick             0             0             0             0 
     16  24182       tick             0             0             0             0 
     17  24182       tick             0             0             0             0 
     18  24182       tick             0             0             0             0 
     19  24182       tick             0             0             0             0 
     20  24182       exit           895           525           227             8 
