[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12037       tick        272932         15247          3015        272932 
      2  12037       tick         94261           185            59         94261 
      3  12037       tick         93340           236            57         93340 
      4  12037       tick         93394           197            48         93394 
      5  12037       tick         94823           225            50         94823 
      6  12037       tick         95195           139            36         95195 
      7  12037       tick         94892           189            48         94892 
      8  12037       tick         94139           204            37         94139 
      9  12037       tick         94637           254            45         94637 
     10  12037       tick         94348           215            34         94348 
     11  12037       tick         93868           198            26         93868 
     12  12037       tick         94216           216            47         94216 
     13  12037       tick         94150           184            47         94150 
     14  12037       tick         94946           189            37         94946 
     15  12037       tick         94393           181            34         94393 
     16  12037       tick         94117           171            30         94117 
     17  12037       tick         94768           162            29         94768 
     18  12037       tick         94450           226            45         94450 
     19  12037       tick         94343           140            27         94343 
     20  12037       tick         94155           173            20         94155 
     21  12037       tick         94137           152            27         94137 
     22  12037       tick         93637           181            25         93637 
     23  12037       tick         93676           181            25         93676 
     24  12037       tick         93566           201            38         93566 
     25  12037       tick         93322           193            36         93322 
     26  12037       tick         94449           201            36         94449 
     27  12037       tick         94247           168            31         94247 
     28  12037       tick         94140           208            38         94140 
     29  12037       tick         93996           147            26         93996 
     30  12037       tick         93405           177            31         93405 
     31  12037       tick         93547           159            33         93547 
     32  12037       tick         94340           179            33         94340 
     33  12037       tick         93994           192            37         93994 
     34  12037       tick         94153           190            31         94153 
     35  12037       tick         94025           185            24         94025 
     36  12037       tick         93882           224            35         93882 
     37  12037       tick         93972           171            18         93972 
     38  12037       tick         93996           196            37         93996 
     39  12037       tick         93852           189            47         93852 
     40  12037       tick         93699           185            33         93699 
     41  12037       tick         93935           165            25         93935 
     42  12037       tick         94210           188            36         94210 
     43  12037       tick         94450           213            39         94450 
     44  12037       tick         94654           157            24         94654 
     45  12037       tick         94275           221            48         94275 
     46  12037       tick         94825           177            35         94825 
     47  12037       tick         94301           213            50         94301 
     48  12037       exit         82341          2550           330         82341 
