[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17509       tick           519       4840393       1534894          1399 
      2  17509       tick            26       6481408       2160060            42 
      3  17509       tick            27       6466135       2154993            44 
      4  17509       tick            28       6452756       2150491            45 
      5  17509       tick            28       6454217       2150991            43 
      6  17509       tick            27       6475412       2158065            38 
      7  17509       tick            27       6460703       2153155            42 
      8  17509       tick            26       6459356       2152716            45 
      9  17509       tick            28       6453626       2150804            35 
     10  17509       tick            27       6458195       2152318            44 
     11  17509       tick            27       6481750       2160170            43 
     12  17509       tick            26       6454761       2151196            40 
     13  17509       tick            27       6461388       2153383            47 
     14  17509       tick            27       6456840       2151876            43 
     15  17509       tick            27       6464244       2154355            41 
     16  17509       tick            26       6480784       2159880            47 
     17  17509       tick            27       6448980       2149253            39 
     18  17509       tick            27       6457204       2152008            44 
     19  17509       tick            27       6461622       2153464            45 
     20  17509       tick            26       6476155       2158340            43 
     21  17509       exit            46       4400145       1466298           124 
