[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15546       tick      41432818             0             0         30832 
      2  15546       tick      68652838             0             0          8141 
      3  15546       tick      68656859             0             0          8229 
      4  15546       tick      68632902             0             0          8201 
      5  15546       tick      68685784             0             0          8149 
      6  15546       tick      68686434             0             0          8266 
      7  15546       tick      68744829             0             0          8269 
      8  15546       tick      68775243             0             0          8239 
      9  15546       tick      68773193             0             0          8265 
     10  15546       tick      68617345             0             0          8201 
     11  15546       tick      68739735             0             0          8239 
     12  15546       tick      68749526             0             0          8254 
     13  15546       tick      68735964             0             0          8217 
     14  15546       tick      68760539             0             0          8245 
     15  15546       tick      68788026             0             0          8256 
     16  15546       tick      67612759             0             0          8085 
     17  15546       tick      69682359             0             0          8393 
     18  15546       tick      68780987             0             0          8213 
     19  15546       tick      68765539             0             0          8260 
     20  15546       tick      68736929             0             0          8240 
     21  15546       tick      68751942             0             0          8141 
     22  15546       tick      68762628             0             0          8228 
     23  15546       tick      68716766             0             0          8255 
     24  15546       tick      68731319             0             0          8221 
     25  15546       tick      68764929             0             0          8235 
     26  15546       tick      68720176             0             0          8204 
     27  15546       tick      68759929             0             0          8256 
     28  15546       tick      68761598             0             0          8272 
     29  15546       tick      68768961             0             0          8247 
     30  15546       tick      68769321             0             0          8265 
     31  15546       tick      68695958             0             0          8250 
     32  15546       tick      68792964             0             0          8233 
     33  15546       tick      68734367             0             0          8287 
     34  15546       tick      68723300             0             0          8255 
     35  15546       tick      68763344             0             0          8244 
     36  15546       tick      68681956             0             0          8273 
     37  15546       tick      68583069             0             0          8261 
     38  15546       tick      68790460             0             0          8244 
     39  15546       exit      28756638             0             0          4650 
