,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.553,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,60712.71929824561,59894.73684210526,67214.91228070176,66346.49122807017,255.0,45421.05263157895,4351809.206140351,1221625.548245614,5314302.063596491,51607.666666666664,1022469.8464912281,52174.58114035088,17145.815789473683,917933.1140350878,15244.975877192983,71388.90131578948,1216200.6578947369,86074.57675438597
std,0.053910256811423904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.640844495176,4644.492749227701,5014.032746990471,5180.957182972179,0.0,4267.731696649458,136695.81732206157,1028.1743801072867,169234.02351366088,897.4561329796073,191.99867933603696,955.5959063636244,1874.4115234917056,612.5249096889012,1720.6204814470427,2000.0444097043128,243.66614987904416,2449.5541793584193
min,2.48,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,42000.0,41000.0,46000.0,45000.0,255.0,29000.0,2195562.0,1211250.0,2658145.0,48488.0,1021250.0,49056.0,13237.0,916250.0,11921.0,51961.0,1215000.0,62016.0
25%,2.49,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,59000.0,58000.0,65000.0,64000.0,255.0,43750.0,4334954.0,1221250.0,5291814.0,51224.0,1022500.0,52122.0,16226.0,917500.0,14672.0,70252.0,1216250.0,85120.0
50%,2.58,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,62000.0,61000.0,69000.0,68000.0,255.0,47000.0,4370574.0,1221250.0,5337696.0,51680.0,1022500.0,52122.0,17263.0,917500.0,15589.0,71526.0,1216250.0,86336.0
75%,2.5925,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,64000.0,63000.0,71000.0,70000.0,255.0,49000.0,4395576.5,1222500.0,5369590.5,52288.0,1022500.0,53144.0,17751.0,918750.0,15606.0,72527.0,1216250.0,87552.0
max,2.62,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,66000.0,65000.0,73000.0,72000.0,255.0,51000.0,4460172.0,1222500.0,5450120.0,53048.0,1022500.0,54166.0,27511.0,918750.0,24759.0,77532.0,1216250.0,93632.0
