[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9279       tick     200342216         73260     159543139         19907 
      2   9279       tick     200047404          2134     189790477         19299 
      3   9279       tick     200012006          2253     189796168         19150 
      4   9279       tick     200014450          1965     189865363         19142 
      5   9279       tick     200006690          1914     189992546         19750 
      6   9279       tick     200007295          1925     189827182         19060 
      7   9279       tick     200051120          1727     189987543         19027 
      8   9279       tick     200048542          1970     189972204         19599 
      9   9279       tick     200046126          1716     190017024         18786 
     10   9279       tick     199989396          2210     189943441         18976 
     11   9279       tick     200051718          1741     189972869         19733 
     12   9279       tick     200051178          1966     190002824         18795 
     13   9279       tick     200010108          2067     189919704         19647 
     14   9279       tick     200009817          1643     189928891         19474 
     15   9279       tick     200047411          1777     190001797         18891 
     16   9279       tick     199970983          2097     189845877         19425 
     17   9279       tick     200053278          1453     190044114         19153 
     18   9279       tick     200046442          1638     189969863         18572 
     19   9279       tick     200015570          1846     190042835         18960 
     20   9279       tick     200051586          1696     190163574         19121 
     21   9279       tick     200049092          1575     190028374         18963 
     22   9279       exit     153140322         12122     144264045         15884 
