[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30879       tick             0     276630626     276630626      63233994 
      2  30879       tick             0     351186001     351186001      75989009 
      3  30879       tick             0     351273704     351273704      76010485 
      4  30879       tick             0     351468945     351468945      76053896 
      5  30879       tick             0     351589285     351589285      76078379 
      6  30879       tick             0     351504183     351504183      76061289 
      7  30879       tick             0     351503201     351503201      76058835 
      8  30879       tick             0     351256608     351256608      76007578 
      9  30879       tick             0     351599210     351599210      76081220 
     10  30879       tick             0     351790897     351790897      76123241 
     11  30879       tick             0     351770981     351770981      76117484 
     12  30879       tick             0     346244797     346244797      74922345 
     13  30879       tick             0     356933958     356933958      77235337 
     14  30879       tick             0     351628165     351628165      76087738 
     15  30879       tick             0     351232879     351232879      76001879 
     16  30879       tick             0     351542927     351542927      76069019 
     17  30879       tick             0     351594589     351594589      76080014 
     18  30879       tick             0     343948822     343948822      74426103 
     19  30879       tick             0     359015202     359015202      77687747 
     20  30879       tick             0     351489142     351489142      76056970 
     21  30879       tick             0     351715503     351715503      76105205 
     22  30879       exit             0     262647328     262647328      56874575 
