,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.013333333333332,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21938.59649122807,22962.719298245614,23002.19298245614,20096.491228070176,255.0,21000.0,35888.59210526316,915060.3070175438,32341.337719298244,48204.666666666664,1021156.798245614,49004.42105263158,86198.48464912281,991252.7412280702,84778.39035087719,25167.885964912282,1215000.0,30081.907894736843
std,0.01751190071541789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.33265295330463,189.65687971271595,46.82929057908469,295.588018779451,0.0,0.0,11138.622817405258,280.66466251705197,10217.615997721965,124.15592229246673,348.9825885596507,13.40093140069059,4313.479639173696,58.5366132238559,4255.316379172264,1503.5592205911153,0.0,1895.5514087321208
min,9.99,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,21000.0,31784.0,913750.0,28365.0,48032.0,1020000.0,48960.0,33245.0,991250.0,32703.0,22204.0,1215000.0,26730.0
25%,10.0025,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33428.0,915000.0,30195.0,48184.0,1021250.0,49008.0,86498.0,991250.0,85226.0,24752.0,1215000.0,29160.0
50%,10.015,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33976.0,915000.0,30195.0,48184.0,1021250.0,49008.0,86742.0,991250.0,85226.0,24888.5,1215000.0,29767.5
75%,10.02,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,34798.0,915000.0,31110.0,48184.0,1021250.0,49008.0,86986.0,991250.0,85226.0,25025.0,1215000.0,30375.0
max,10.04,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,119190.0,916250.0,108885.0,48792.0,1022500.0,49056.0,87474.0,992500.0,86217.0,36764.0,1215000.0,43740.0
