[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23282       tick           646          2300       3991195 
      2  23282       tick             0             4       4367027 
      3  23282       tick             0             4       4341755 
      4  23282       tick             0             4       4337355 
      5  23282       tick             0             2       4335637 
      6  23282       tick             0             3       4344263 
      7  23282       tick             0             1       4343206 
      8  23282       tick             0             1       4341521 
      9  23282       tick             0             3       4343927 
     10  23282       tick             0             1       4343267 
     11  23282       tick             0             2       4331124 
     12  23282       tick             0             2       4340950 
     13  23282       tick             0             3       4336579 
     14  23282       tick             0             4       4337892 
     15  23282       tick             0             1       4342671 
     16  23282       tick             0             2       4345132 
     17  23282       tick             0             4       4308770 
     18  23282       tick             0             4       4340396 
     19  23282       tick             0             1       4340364 
     20  23282       tick             0             2       4342650 
     21  23282       tick             0             3       4329058 
     22  23282       tick             0             2       4341189 
     23  23282       tick             0             4       4333296 
     24  23282       tick             0             4       4323736 
     25  23282       tick             0             1       4353760 
     26  23282       tick             0             4       4340288 
     27  23282       tick             0             1       4343072 
     28  23282       tick             0             4       4334248 
     29  23282       tick             0             0       4341822 
     30  23282       tick             0             2       4335861 
     31  23282       tick             0             0       4333754 
     32  23282       tick             0             2       4222672 
     33  23282       tick             0             5       4449145 
     34  23282       tick             0             1       4341716 
     35  23282       tick             0             1       4342565 
     36  23282       tick             0             1       4340348 
     37  23282       tick             0             2       4306750 
     38  23282       tick             0             7       4328131 
     39  23282       tick             0             2       4340952 
     40  23282       tick             0             2       4330294 
     41  23282       tick             0             1       4340228 
     42  23282       tick             0             0       4337657 
     43  23282       tick             0             3       4336348 
     44  23282       tick             0             1       4340865 
     45  23282       tick             0             0       4340834 
     46  23282       tick             0             3       4340834 
     47  23282       tick             0             5       4342186 
     48  23282       tick             0             1       4342392 
     49  23282       tick             0             6       4330203 
     50  23282       tick             0             1       4340710 
     51  23282       tick             0             1       4341109 
     52  23282       tick             0             2       4330486 
     53  23282       tick             0             2       4342439 
     54  23282       tick             0             1       4342953 
     55  23282       tick             0             2       4341599 
     56  23282       tick             0             0       4341346 
     57  23282       tick             0             4       4305719 
     58  23282       tick             0             1       4342094 
     59  23282       tick             0             1       4336432 
     60  23282       tick             0             2       4334217 
     61  23282       tick             0             3       4329310 
     62  23282       tick             0             1       4332503 
     63  23282       tick             0             0       4343760 
     64  23282       tick             0             1       4340747 
     65  23282       tick             0             1       4342798 
     66  23282       tick             0             2       4342366 
     67  23282       tick             0             0       4341280 
     68  23282       tick             0             1       4336390 
     69  23282       tick             0             2       4334147 
     70  23282       tick             0             1       4341935 
     71  23282       tick             0             2       4335478 
     72  23282       tick             0             3       4326203 
     73  23282       tick             0             0       4342806 
     74  23282       tick             0             0       4336906 
     75  23282       tick             0             1       4345821 
     76  23282       tick             0             1       4343540 
     77  23282       tick             0             4       4304307 
     78  23282       tick             0             1       4333590 
     79  23282       tick             0             1       4333484 
     80  23282       tick             0             3       4335724 
     81  23282       tick             0             0       4337162 
     82  23282       tick             0             3       4340407 
     83  23282       tick             0             2       4342436 
     84  23282       tick             0             2       4340991 
     85  23282       tick             0             1       4343401 
     86  23282       tick             0             1       4342346 
     87  23282       tick             0             2       4331465 
     88  23282       tick             0             2       4334651 
     89  23282       tick             0             2       4341848 
     90  23282       tick             0             2       4336727 
     91  23282       tick             0             1       4335636 
     92  23282       tick             0             2       4340732 
     93  23282       tick             0             0       4342911 
     94  23282       tick             0             2       4342640 
     95  23282       tick             0             0       4341145 
     96  23282       tick             0             1       4342682 
     97  23282       tick             0             4       4300894 
     98  23282       tick             0             1       4329690 
     99  23282       tick             0             1       4334954 
    100  23282       tick             0             3       4334237 
    101  23282       tick             0             1       4343908 
    102  23282       tick             0             1       4340032 
    103  23282       tick             0             0       4342589 
    104  23282       tick             0             1       4342567 
    105  23282       tick             0             2       4341172 
    106  23282       tick             0             1       4342520 
    107  23282       tick             0             0       4325757 
    108  23282       tick             0             1       4341134 
    109  23282       tick             0             1       4337763 
    110  23282       tick             0             3       4334582 
    111  23282       tick             0             3       4342558 
    112  23282       tick             0             1       4338368 
    113  23282       tick             0             0       4344770 
    114  23282       tick             0             1       4341751 
    115  23282       tick             0             2       4340479 
    116  23282       tick             0             2       4336238 
    117  23282       tick             0             2       4266740 
    118  23282       tick             0            12       4367883 
    119  23282       tick             0             0       4329891 
    120  23282       tick             0             2       4340015 
    121  23282       tick             0             1       4343175 
    122  23282       tick             0             1       4342214 
    123  23282       tick             0             2       4341144 
    124  23282       tick             0             1       4342648 
    125  23282       tick             0             0       4332217 
    126  23282       tick             0             3       4346336 
    127  23282       tick             0             2       4335773 
    128  23282       tick             0             2       4326939 
    129  23282       tick             0             2       4337647 
    130  23282       tick             0             1       4341268 
    131  23282       tick             0             0       4342273 
    132  23282       tick             0             1       4342500 
    133  23282       tick             0             1       4341644 
    134  23282       tick             0             1       4342882 
    135  23282       tick             0             1       4334886 
    136  23282       tick             0             4       4336377 
    137  23282       tick             0             1       4336570 
    138  23282       tick             0             3       4291696 
    139  23282       tick             0             1       4340839 
    140  23282       tick             0             1       4342082 
    141  23282       tick             0             1       4340002 
    142  23282       tick             0             2       4341994 
    143  23282       tick             0             1       4340300 
    144  23282       tick             0             2       4342736 
    145  23282       tick             0             2       4337634 
    146  23282       tick             0             2       4335144 
    147  23282       tick             0             1       4336578 
    148  23282       tick             0             2       4334317 
    149  23282       tick             0             1       4343714 
    150  23282       tick             0             0       4338740 
    151  23282       tick             0             0       4343442 
    152  23282       tick             0             1       4341850 
    153  23282       tick             0             1       4342201 
    154  23282       tick             0             0       4285080 
    155  23282       tick             0             3       4388156 
    156  23282       tick             0             0       4340903 
    157  23282       tick             0             1       4336723 
    158  23282       tick             0             3       4295129 
    159  23282       tick             0             0       4341737 
    160  23282       tick             0             1       4342243 
    161  23282       tick             0             2       4342647 
    162  23282       tick             0             1       4341924 
    163  23282       tick             0             2       4335036 
    164  23282       tick             0             2       4341532 
    165  23282       tick             0             1       4337628 
    166  23282       tick             0             2       4334784 
    167  23282       tick             0             2       4336489 
    168  23282       tick             0             1       4342630 
    169  23282       tick             0             1       4341912 
    170  23282       tick             0             1       4339524 
    171  23282       tick             0             1       4340289 
    172  23282       tick             0             0       4343099 
    173  23282       tick             0             1       4343867 
    174  23282       tick             0             2       4328648 
    175  23282       tick             0             1       4342672 
    176  23282       tick             0             2       4324104 
    177  23282       tick             0             2       4347131 
    178  23282       tick             0             2       4305527 
    179  23282       tick             0             1       4333447 
    180  23282       tick             0             2       4340989 
    181  23282       tick             0             1       4340808 
    182  23282       tick             0             1       4342672 
    183  23282       tick             0             3       4335679 
    184  23282       tick             0             2       4335110 
    185  23282       tick             0             1       4343662 
    186  23282       tick             0             4       4329362 
    187  23282       tick             0             3       4335301 
    188  23282       tick             0             2       4336949 
    189  23282       tick             0             0       4346944 
    190  23282       tick             0             1       4342623 
    191  23282       tick             0             2       4335202 
    192  23282       tick             0             1       4341252 
    193  23282       tick             0             1       4336816 
    194  23282       tick             0             2       4334571 
    195  23282       tick             0             2       4335747 
    196  23282       tick             0             2       4335660 
    197  23282       tick             0             1       4341615 
    198  23282       tick             0             1       4302938 
    199  23282       tick             0             1       4340301 
    200  23282       tick             0             1       4341918 
    201  23282       tick             0             1       4334152 
    202  23282       tick             0             3       4342533 
    203  23282       tick            59            91       4314088 
    204  23282       exit             0             0             0 
