frequency,power,task,island,voltage,time,howmany,time_rel
1000000,47670.88596491228,hash,little,1103750.0,,0,
1000000,131927.36842105264,hash,little,1101472.0394736845,7.553333333333334,1,0.2007263708034369
1000000,216438.39912280705,hash,little,1100065.7894736845,7.574999999999998,2,0.2013021525378686
1000000,291724.375,hash,little,1088821.2719298245,7.5905555555555555,3,0.2017155342959222
1000000,364851.1359649123,hash,little,1081417.214912281,7.584166666666667,4,0.201545752502436
