howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,1000000,47429.0,47429.0,47429.0,58459.0,47670.88596491228,46326.0,2.0,2.0,2.0,2.0,2.0,2.0,,1103750.0,1103750.0,1103750.0,1103750.0,1103750.0,1103750.0,
1,little,cacherate-40,1000000,96976.0,96976.0,96976.0,100282.0,96792.67763157896,47429.0,3.88,3.95,3.9975,4.08,3.9416666666666655,3.8,0.4877294287481953,1102500.0,1102500.0,1102500.0,1103750.0,1102439.6929824562,1101250.0,
2,little,cacherate-40,1000000,137625.0,137625.0,138726.0,143130.0,137686.35087719298,47429.0,4.297499999999999,4.335,4.35,4.39,4.296666666666666,4.07,0.5316560115487728,1101250.0,1101250.0,1101250.0,1103750.0,1101269.1885964912,1101250.0,
3,little,cacherate-40,1000000,182600.0,183700.0,183867.0,187170.0,182552.72807017545,51841.0,4.47,4.51,4.77,4.8,4.584444444444443,4.45,0.5672647281226368,1100000.0,1100625.0,1101250.0,1103750.0,1100633.2236842106,1100000.0,
4,little,cacherate-40,1000000,221594.0,222200.0,222894.0,227700.0,221507.25657894736,74936.0,5.06,5.28,5.3025,5.34,5.1970833333333335,4.9,0.6430707362342751,1098750.0,1098750.0,1100000.0,1102500.0,1098722.5877192982,1093750.0,
