frequency,power,task,island,voltage,time,howmany,time_rel
1000000,47670.88596491228,cacherate-60,little,1103750.0,,0,
1000000,92456.77192982456,cacherate-60,little,1102502.74122807,3.2516666666666665,1,0.4934243803743044
1000000,130870.60745614037,cacherate-60,little,1101266.4473684211,3.584166666666666,2,0.5438796155791603
1000000,168629.54385964913,cacherate-60,little,1101118.4210526317,3.993333333333334,3,0.6059686393525545
1000000,203320.1469298245,cacherate-60,little,1099405.153508772,4.389583333333333,4,0.6660976226605969
