[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13619       tick      46252460             0             0         29403 
      2  13619       tick      74922711             0             0          8876 
      3  13619       tick      74871265             0             0          8858 
      4  13619       tick      74899325             0             0          8888 
      5  13619       tick      74961999             0             0          8944 
      6  13619       tick      74954884             0             0          8912 
      7  13619       tick      74981630             0             0          8835 
      8  13619       tick      74951128             0             0          8952 
      9  13619       tick      74936933             0             0          8947 
     10  13619       tick      74900326             0             0          8926 
     11  13619       tick      74830388             0             0          8904 
     12  13619       tick      74892107             0             0          8948 
     13  13619       tick      74950731             0             0          8905 
     14  13619       tick      74929325             0             0          8968 
     15  13619       tick      74917772             0             0          8941 
     16  13619       tick      74967516             0             0          8964 
     17  13619       tick      74999813             0             0          8924 
     18  13619       tick      74979584             0             0          8942 
     19  13619       tick      74994124             0             0          8964 
     20  13619       tick      74775222             0             0          9002 
     21  13619       tick      74971202             0             0          8921 
     22  13619       tick      73617625             0             0          8762 
     23  13619       tick      76281842             0             0          9100 
     24  13619       tick      74935856             0             0          8928 
     25  13619       tick      74960288             0             0          8878 
     26  13619       tick      75006612             0             0          8860 
     27  13619       tick      75011762             0             0          8920 
     28  13619       tick      75023250             0             0          8895 
     29  13619       tick      75000047             0             0          8948 
     30  13619       tick      75007847             0             0          8887 
     31  13619       tick      74987532             0             0          8942 
     32  13619       tick      74982988             0             0          8914 
     33  13619       tick      74919186             0             0          8875 
     34  13619       tick      74977150             0             0          8933 
     35  13619       tick      74979222             0             0          8904 
     36  13619       exit      18494434             0             0          3448 
