[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6477       tick        282674         15087          2755        282674 
      2   6477       tick         99888           263            57         99888 
      3   6477       tick         99189           261            55         99189 
      4   6477       tick         99573           296            67         99573 
      5   6477       tick        102581           278            41        102581 
      6   6477       tick        100521           230            36        100521 
      7   6477       tick        100270           212            40        100270 
      8   6477       tick        100437           278            46        100437 
      9   6477       tick         99908           242            41         99908 
     10   6477       tick        100453           217            41        100453 
     11   6477       tick        100861           271            43        100861 
     12   6477       tick        100019           251            45        100019 
     13   6477       tick         99899           221            39         99899 
     14   6477       tick        100098           256            51        100098 
     15   6477       tick        100792           210            38        100792 
     16   6477       tick         99518           233            35         99518 
     17   6477       tick         99679           248            35         99679 
     18   6477       tick         99463           249            43         99463 
     19   6477       tick         99265           212            38         99265 
     20   6477       tick        100549           277            50        100549 
     21   6477       tick        100156           228            48        100156 
     22   6477       tick        100393           225            28        100393 
     23   6477       tick         99837           240            34         99837 
     24   6477       tick         98605           251            45         98605 
     25   6477       tick         99511           254            45         99511 
     26   6477       tick        100277           277            48        100277 
     27   6477       tick         99674           187            40         99674 
     28   6477       tick         99905           214            26         99905 
     29   6477       tick         99096           204            36         99096 
     30   6477       tick         99935           261            48         99935 
     31   6477       tick        100290           345            59        100290 
     32   6477       tick         99185           255            51         99185 
     33   6477       tick         99213           196            40         99213 
     34   6477       tick         99013           266            36         99013 
     35   6477       tick         99421           245            45         99421 
     36   6477       exit         86716          2552           312         86716 
