[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13565       tick          1218          4034       6839711 
      2  13565       tick             1            73       7192116 
      3  13565       tick             0            80       7137003 
      4  13565       tick             0            69       7167235 
      5  13565       tick             0           104       7148830 
      6  13565       tick             0            91       7160645 
      7  13565       tick             0            96       7149317 
      8  13565       tick             0            84       7165866 
      9  13565       tick             0            86       7154279 
     10  13565       tick             1            86       7148439 
     11  13565       tick             0            94       7148452 
     12  13565       tick             0            78       7168136 
     13  13565       tick             0            98       7128688 
     14  13565       tick             0            83       7168570 
     15  13565       tick             0            96       7140359 
     16  13565       tick             1           100       7149422 
     17  13565       tick             0            80       7159722 
     18  13565       tick             0            85       7167491 
     19  13565       tick             0            95       7141930 
     20  13565       tick             0           100       7148762 
     21  13565       tick             0            88       7158440 
     22  13565       tick             0            88       7149742 
     23  13565       tick             0            99       7131159 
     24  13565       tick             0            73       7169137 
     25  13565       tick             0            92       7159077 
     26  13565       tick             0            85       7157095 
     27  13565       tick             1            86       7158643 
     28  13565       tick             0            80       7167291 
     29  13565       tick             0           101       7118936 
     30  13565       tick             0            89       6976618 
     31  13565       tick             0            93       7299089 
     32  13565       tick             0            93       7149030 
     33  13565       tick             0            93       7160833 
     34  13565       tick             0            99       7150584 
     35  13565       tick             0            79       7170649 
     36  13565       tick             0            86       7153741 
     37  13565       tick             0            84       7160873 
     38  13565       tick             0            88       7159602 
     39  13565       tick             1            99       7138741 
     40  13565       tick             0            73       7150870 
     41  13565       tick             0            99       7139823 
     42  13565       tick             0            90       7163588 
     43  13565       tick             0            89       7149657 
     44  13565       tick             0            84       7167114 
     45  13565       tick             0            85       7168435 
     46  13565       tick             0            84       7155802 
     47  13565       tick             0            69       7161372 
     48  13565       tick             0            95       7158922 
     49  13565       tick             0           103       7121386 
     50  13565       tick             0            83       7165677 
     51  13565       tick             0           103       7149539 
     52  13565       tick             0            93       7156798 
     53  13565       tick             0            81       7168780 
     54  13565       tick             0            89       7166743 
     55  13565       tick             0            77       7170481 
     56  13565       tick             0            92       7153850 
     57  13565       tick             0            95       7158564 
     58  13565       tick             0            91       7159321 
     59  13565       tick             0           115       7111309 
     60  13565       tick             0            66       7168390 
     61  13565       tick             0            99       7149520 
     62  13565       tick             1            90       7160695 
     63  13565       tick             0            83       7140711 
     64  13565       tick             1            65       7167339 
     65  13565       tick             1            79       7168588 
     66  13565       tick             0            92       7150999 
     67  13565       tick             0            93       7157438 
     68  13565       tick             0            88       7158451 
     69  13565       tick             0            99       7151432 
     70  13565       tick             0            88       7161752 
     71  13565       tick             1            86       7148302 
     72  13565       tick             0            67       7167322 
     73  13565       tick             0            93       7160336 
     74  13565       tick             0            84       7168787 
     75  13565       tick             0            78       7168174 
     76  13565       tick             0            64       6962106 
     77  13565       tick             0            81       7349029 
     78  13565       tick             0            84       7160904 
     79  13565       tick             0            84       7145014 
     80  13565       tick             0            78       7158323 
     81  13565       tick             0            78       7159360 
     82  13565       tick             0           100       7158297 
     83  13565       tick             0            83       7132824 
     84  13565       tick             0            82       7174851 
     85  13565       tick             0            67       7166831 
     86  13565       tick             0            86       7163311 
     87  13565       tick             0            79       7147805 
     88  13565       tick             0            64       7169366 
     89  13565       tick             0            98       7108673 
     90  13565       tick             0            78       7150169 
     91  13565       tick             0            72       7047070 
     92  13565       tick             0            84       7254255 
     93  13565       tick             0            88       7156609 
     94  13565       tick             0            79       7170697 
     95  13565       tick             0            74       7166310 
     96  13565       tick             0            74       7161302 
     97  13565       tick             1            94       7142151 
     98  13565       tick             0            86       7170024 
     99  13565       tick             0            93       7129900 
    100  13565       tick             0            93       7158274 
    101  13565       tick             0            81       7161562 
    102  13565       tick             0           108       7141062 
    103  13565       tick             0            90       7137445 
    104  13565       tick             0            68       7161650 
    105  13565       tick             0            82       7168979 
    106  13565       tick             0            83       7161014 
    107  13565       tick             0           104       7142061 
    108  13565       tick             0            91       7158543 
    109  13565       tick             1           116       7098955 
    110  13565       tick             0            96       7158619 
    111  13565       tick             0            83       7159607 
    112  13565       tick             1           100       7139825 
    113  13565       tick             0            85       7166440 
    114  13565       tick             0            89       7158113 
    115  13565       tick             0            83       7157682 
    116  13565       tick             0           102       7159794 
    117  13565       tick             2            92       7151652 
    118  13565       tick             2            87       7158321 
    119  13565       tick             0           108       7127690 
    120  13565       tick             1            88       7166564 
    121  13565       tick             0            81       7161048 
    122  13565       tick             0           104       6883968 
    123  13565       tick             0            94       7395118 
    124  13565       exit           111            95        360489 
