[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17819       tick          1848          7323        616032 
      2  17819       tick           680          4662        645417 
      3  17819       tick        558168           785       2954558 
      4  17819       tick        660856            78       3380241 
      5  17819       tick        663908            79       3395787 
      6  17819       tick        662831            72       3390236 
      7  17819       tick        664594            78       3399356 
      8  17819       tick        662968            62       3391069 
      9  17819       tick        662113            80       3386623 
     10  17819       tick        659761            76       3374613 
     11  17819       tick        662407            75       3388136 
     12  17819       tick        660869            73       3380212 
     13  17819       tick        659341            87       3372421 
     14  17819       tick        662518            76       3388717 
     15  17819       tick        660381            83       3377749 
     16  17819       tick        663767            95       3395093 
     17  17819       tick        658158            82       3366445 
     18  17819       tick        654662           120       3348538 
     19  17819       tick        649234           127       3320769 
     20  17819       tick        635883           141       3252495 
     21  17819       tick        657826           107       3364696 
     22  17819       tick        638733           139       3267054 
     23  17819       tick        638217           148       3264385 
     24  17819       tick        633148           121       3238396 
     25  17819       tick        661461           122       3383271 
     26  17819       tick        637252           137       3259430 
     27  17819       tick        655126           133       3350898 
     28  17819       tick        660389            90       3377808 
     29  17819       tick        661781           104       3384973 
     30  17819       tick        652169           115       3335783 
     31  17819       tick        657349           116       3362265 
     32  17819       tick        660021            91       3375967 
     33  17819       tick        654919           116       3349910 
     34  17819       tick        661376            92       3382973 
     35  17819       tick        660567           109       3378734 
     36  17819       tick        657279            96       3361933 
     37  17819       tick        660588            83       3378895 
     38  17819       tick        662330            98       3387811 
     39  17819       tick        659209           107       3371796 
     40  17819       tick        659957            92       3375659 
     41  17819       tick        659042            96       3370920 
     42  17819       tick        664505           109       3398849 
     43  17819       tick        659289           113       3372166 
     44  17819       tick        659320            90       3372403 
     45  17819       tick        662763            95       3389993 
     46  17819       tick        662376           102       3387978 
     47  17819       tick        662463            95       3388499 
     48  17819       tick        661530           108       3383649 
     49  17819       tick        657852            87       3364885 
     50  17819       tick        664774            95       3400307 
     51  17819       tick        659060           107       3371035 
     52  17819       tick        665247            84       3402711 
     53  17819       tick        633658           106       3241082 
     54  17819       tick        673811           111       3446426 
     55  17819       tick        665312           101       3402999 
     56  17819       tick        658210           105       3366700 
     57  17819       tick        660677            91       3379323 
     58  17819       tick        664392            91       3398279 
     59  17819       tick        660128            95       3376546 
     60  17819       tick        662033            90       3386287 
     61  17819       tick        663783           100       3395146 
     62  17819       tick        665044           101       3401606 
     63  17819       tick        657576           109       3363421 
     64  17819       tick        659511           113       3373297 
     65  17819       tick        661281           104       3382371 
     66  17819       tick        658015            89       3365651 
     67  17819       tick        665413            94       3403549 
     68  17819       tick        662965            99       3391026 
     69  17819       tick        650882           129       3329261 
     70  17819       tick        665035           101       3401575 
     71  17819       tick        664534           101       3399008 
     72  17819       tick        662423           102       3388196 
     73  17819       tick        659136            92       3371432 
     74  17819       tick        659987           108       3375811 
     75  17819       tick        660919            97       3380534 
     76  17819       tick        661838           119       3385259 
     77  17819       tick        660653            80       3379333 
     78  17819       tick        662955           115       3390927 
     79  17819       tick        657519           101       3363186 
     80  17819       tick        665687           105       3404887 
     81  17819       exit         58048            91        296304 
