,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.7949999999999995,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,32171.052631578947,31565.78947368421,33936.40350877193,33486.84210526316,255.0,28655.701754385966,1045216.8640350878,1016200.6578947369,1061412.375,49043.0,1021962.7192982456,49452.0899122807,16363.785087719298,917664.4736842106,14434.736842105263,245172.1600877193,1228566.3377192982,300243.600877193
std,0.10199480955651903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0188429362038,1159.789973208463,1308.5985303926882,1344.031210907537,0.0,1185.0211436316476,32115.99866608439,327.7958445035567,32528.612133329705,229.75369515975243,619.4932847291901,505.9667784637676,1821.820377473349,423.0046207738955,1727.967502251555,13501.165138105804,784.3675747303769,16661.993546237387
min,3.65,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,29000.0,28000.0,255.0,25000.0,502516.0,1015000.0,512040.0,48184.0,1021250.0,49008.0,15250.0,917500.0,13755.0,73983.0,1218750.0,88914.0
25%,3.6725,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,32000.0,31000.0,33750.0,33000.0,255.0,28000.0,1044488.0,1016250.0,1060704.0,48944.0,1021250.0,49008.0,15982.0,917500.0,13755.0,248248.0,1228750.0,304296.0
50%,3.825,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,33000.0,32000.0,34000.0,34000.0,255.0,29000.0,1045858.0,1016250.0,1061720.0,48944.0,1022500.0,49056.0,15982.0,917500.0,13770.0,248703.0,1228750.0,304544.0
75%,3.8875,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,33000.0,32000.0,35000.0,34000.0,255.0,29000.0,1048598.0,1016250.0,1064768.0,49248.0,1022500.0,50078.0,16226.0,917500.0,14672.0,248976.0,1228750.0,304544.0
max,3.91,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,34000.0,33000.0,36000.0,35000.0,255.0,30000.0,1080930.0,1020000.0,1096200.0,49552.0,1022500.0,50078.0,28487.0,918750.0,25676.0,250523.0,1228750.0,307000.0
