[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18344       tick        482179          2300       1463573 
      2  18344       tick       1969893             7       4940633 
      3  18344       tick       1952237            11       4896132 
      4  18344       tick       1949672            11       4889621 
      5  18344       tick       1947569             8       4884347 
      6  18344       tick       1953566             9       4899459 
      7  18344       tick       1949093            11       4888153 
      8  18344       tick       1953750             8       4899997 
      9  18344       tick       1951902             9       4895376 
     10  18344       tick       1950349             9       4891584 
     11  18344       tick       1943020            10       4873349 
     12  18344       tick       1949375             8       4889136 
     13  18344       tick       1954325             8       4901500 
     14  18344       tick       1949726             9       4890101 
     15  18344       tick       1952544             8       4897193 
     16  18344       tick       1951649             8       4894917 
     17  18344       tick       1953914             8       4900351 
     18  18344       tick       1952449             7       4897045 
     19  18344       tick       1949101            10       4888247 
     20  18344       tick       1950046             7       4890533 
     21  18344       tick       1946430             8       4881684 
     22  18344       tick       1949944             8       4890382 
     23  18344       exit        254059            88        636963 
