[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14264       tick         29569        798929      10163784 
      2  14264       tick         30306        983011      12548377 
      3  14264       tick         31189        984514      12390311 
      4  14264       tick         33778        972891      12440681 
      5  14264       tick         30678        987446      12426214 
      6  14264       tick         31669        978617      12515676 
      7  14264       tick         32637        986921      12421543 
      8  14264       tick         32638        971073      12364655 
      9  14264       tick         31543        983437      12453829 
     10  14264       tick         30570        980914      12450557 
     11  14264       tick         33249        975891      12371471 
     12  14264       tick         30803        989356      12495065 
     13  14264       tick         32379        975774      12411208 
     14  14264       tick         30357        987006      12418765 
     15  14264       tick         32245        974840      12486686 
     16  14264       tick         31526        977803      12331666 
     17  14264       tick         33083        975849      12470407 
     18  14264       tick         31055        986486      12449534 
     19  14264       tick         31999        973736      12384932 
     20  14264       tick         32888        980193      12427173 
     21  14264       tick         30010        976960      12427119 
     22  14264       tick         31954        984678      12473186 
     23  14264       tick         29804        962915      12190089 
     24  14264       tick         34831        994630      12638228 
     25  14264       tick         30159        988586      12460425 
     26  14264       tick         31924        970627      12432757 
     27  14264       tick         31094        988825      12449804 
     28  14264       tick         33074        973618      12465363 
     29  14264       tick         32692        979665      12348703 
     30  14264       tick         32651        979708      12454333 
     31  14264       tick         29343        987837      12509090 
     32  14264       tick         31052        973762      12402877 
     33  14264       tick         33459        982167      12433718 
     34  14264       tick         36997        963540      12197938 
     35  14264       tick         29595        979078      12524204 
     36  14264       tick         32018        983932      12393589 
     37  14264       tick         31920        969056      12327729 
     38  14264       tick         31362        983780      12420621 
     39  14264       tick         33265        975187      12407455 
     40  14264       tick         33124        976210      12387294 
     41  14264       tick         29230        987652      12451338 
     42  14264       tick         31345        973226      12441417 
     43  14264       tick         30336        989573      12466400 
     44  14264       tick         35219        966009      12318930 
     45  14264       tick         30533        982745      12438877 
     46  14264       tick         30120        954529      12098874 
     47  14264       tick         29783       1010538      12817693 
     48  14264       tick         32342        973043      12386553 
     49  14264       tick         33022        983651      12445582 
     50  14264       tick         31419        981395      12421914 
     51  14264       exit         23245        717665       9122287 
