[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18268       tick         12080      16399107         41680        126506 
      2  18268       tick          4389      42587533         14641         13306 
      3  18268       tick          4397      42679458         14779         13179 
      4  18268       tick          4507      42662511         14838         13269 
      5  18268       tick          4390      42664919         14603         13105 
      6  18268       tick          4424      42712014         14881         13052 
      7  18268       tick          4438      42636120         14908         13136 
      8  18268       tick          4446      42649382         14958         13156 
      9  18268       tick          4371      42665246         14917         13069 
     10  18268       tick          4509      42705627         15152         13090 
     11  18268       tick          4412      42665360         15219         13237 
     12  18268       tick          4499      42673502         15014         13087 
     13  18268       tick          4486      42687602         15178         13167 
     14  18268       tick          4511      42685779         15171         13330 
     15  18268       tick          4406      42696308         14809         13052 
     16  18268       tick          4461      42667554         14957         13175 
     17  18268       tick          4437      42696028         15018         13083 
     18  18268       tick          4440      42674644         14889         13140 
     19  18268       tick          4466      42665802         15046         13202 
     20  18268       tick          4562      42508288         15268         13628 
     21  18268       tick          4492      42692887         14918         13016 
     22  18268       tick          4470      42645492         14819         13184 
     23  18268       tick          4421      42706882         15038         13012 
     24  18268       tick          4464      42697478         15143         13148 
     25  18268       tick          4447      42711795         14904         12987 
     26  18268       tick          4417      42661636         15067         13069 
     27  18268       tick          4467      42703627         14972         12808 
     28  18268       tick          4502      42671795         14938         13095 
     29  18268       tick          4539      42682065         15030         13171 
     30  18268       tick          4459      42658002         15109         12936 
     31  18268       tick          4472      42679193         15088         13146 
     32  18268       tick          4417      42649617         14954         12971 
     33  18268       tick          4367      42703521         14995         13089 
     34  18268       tick          4501      42694216         14912         13066 
     35  18268       tick          4431      42707841         14883         13022 
     36  18268       tick          4508      42659525         15049         13147 
     37  18268       tick          4468      42700938         14960         12855 
     38  18268       tick          4519      42652767         15142         13260 
     39  18268       tick          4466      42703969         14974         13147 
     40  18268       tick          4537      42508868         15238         13536 
     41  18268       tick          4481      42662801         15116         13213 
     42  18268       tick          4463      42703670         15112         12879 
     43  18268       tick          4496      42678184         14964         13038 
     44  18268       tick          4469      42647864         15115         13358 
     45  18268       tick          4410      42731850         15160         12848 
     46  18268       tick          4496      42666521         15288         13137 
     47  18268       tick          4536      42699929         15060         12959 
     48  18268       tick          4564      42668039         15238         13229 
     49  18268       tick          4420      42701749         15218         13031 
     50  18268       tick          4506      42697775         15242         13225 
     51  18268       tick          4523      42639950         15257         13224 
     52  18268       tick          4488      42697404         15148         13176 
     53  18268       tick          4520      42671588         15216         13275 
     54  18268       tick          4439      42664266         15222         13232 
     55  18268       tick          4355      41368353         14581         12782 
     56  18268       tick          4641      43994455         15784         13572 
     57  18268       tick          4507      42679190         15127         13183 
     58  18268       tick          4477      42690749         15071         13130 
     59  18268       tick          4442      42697726         15090         13072 
     60  18268       tick          4571      42544458         15102         13573 
     61  18268       tick          4438      42683310         15142         13158 
     62  18268       exit          2548      21344219         10256          7537 
