[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13805       tick          1701       5916654         15435          6437 
      2  13805       tick           385       7419823         14130          2586 
      3  13805       tick           374       7138666         13482          2489 
      4  13805       tick           390       7256805         13808          2606 
      5  13805       tick           363       7168996         13908          2449 
      6  13805       tick           377       7178549         13662          2449 
      7  13805       tick           355       7180201         13748          2440 
      8  13805       tick           365       7151950         13675          2499 
      9  13805       tick           374       7179732         13791          2399 
     10  13805       tick           388       7078050         13569          2849 
     11  13805       tick           370       7161725         13789          2618 
     12  13805       tick           370       7169660         13748          2418 
     13  13805       tick           368       7148772         13812          2548 
     14  13805       tick           364       7165125         13725          2464 
     15  13805       tick           360       7156026         13752          2457 
     16  13805       tick           377       7159162         13761          2509 
     17  13805       tick           363       7146571         13830          2576 
     18  13805       tick           370       7156978         14269          2440 
     19  13805       tick           370       7167148         14174          2362 
     20  13805       tick           370       7151363         14316          2564 
     21  13805       tick           359       7139150         14325          2416 
     22  13805       tick           355       7175051         14391          2531 
     23  13805       tick           369       7169615         14205          2449 
     24  13805       tick           359       7155780         14243          2413 
     25  13805       tick           357       7162219         14353          2519 
     26  13805       tick           345       7161413         14369          2514 
     27  13805       tick           357       7143597         14285          2496 
     28  13805       tick           373       7139179         14130          2507 
     29  13805       tick           371       7154875         14253          2379 
     30  13805       tick           378       7077880         14214          2936 
     31  13805       tick           358       7150167         14348          2579 
     32  13805       tick           352       7144974         14154          2366 
     33  13805       tick           376       7158002         14178          2580 
     34  13805       tick           365       7150917         14321          2532 
     35  13805       tick           366       7156391         14356          2471 
     36  13805       tick           369       7139355         14323          2587 
     37  13805       tick           363       7143657         14121          2572 
     38  13805       tick           367       7158483         14246          2508 
     39  13805       tick           350       6961635         13965          2260 
     40  13805       tick           389       7340976         14743          2664 
     41  13805       tick           368       7158892         14260          2510 
     42  13805       tick           361       7170885         14156          2389 
     43  13805       tick           356       7166042         14332          2385 
     44  13805       tick           348       7151690         14351          2512 
     45  13805       tick           352       7153565         14341          2497 
     46  13805       tick           372       7148368         14137          2448 
