[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10679       tick           858      10911669         39229         79495 
      2  10679       tick           180      25733470         11962         47378 
      3  10679       tick           239      30102317         16778         17774 
      4  10679       tick           240      30037969         16920         18210 
      5  10679       tick           235      29969914         16954         18448 
      6  10679       tick           254      29927407         16609         18662 
      7  10679       tick           236      30081689         16541         17678 
      8  10679       tick           247      30086946         16913         18140 
      9  10679       tick           242      30128656         16492         17545 
     10  10679       tick           244      30054335         16816         17763 
     11  10679       tick           251      30117518         16613         17627 
     12  10679       tick           231      30062657         16665         17793 
     13  10679       tick           250      29963173         16647         18103 
     14  10679       tick           231      30013338         16505         18312 
     15  10679       tick           237      30059722         16733         18082 
     16  10679       tick           233      29972995         16467         17934 
     17  10679       tick           254      30021992         16755         17844 
     18  10679       tick           256      29934926         16672         18423 
     19  10679       tick           232      30126125         16419         17561 
     20  10679       tick           249      30084240         16796         17863 
     21  10679       tick           258      30147257         16776         17627 
     22  10679       tick           239      30158046         16904         17520 
     23  10679       tick           241      30149020         16837         17552 
     24  10679       tick           249      29949242         17008         18203 
     25  10679       tick           242      30002141         17035         18016 
     26  10679       tick           239      30142503         16585         17551 
     27  10679       tick           250      30048624         16668         17607 
     28  10679       tick           236      30080370         16797         17650 
     29  10679       tick           247      30090393         16744         17604 
     30  10679       tick           240      30138825         16934         17566 
     31  10679       tick           261      30044653         16855         17809 
     32  10679       tick           230      30082436         16791         17683 
     33  10679       tick           246      30186990         16810         17608 
     34  10679       tick           262      29908621         17302         19189 
     35  10679       tick           253      30030130         16848         18144 
     36  10679       tick           249      30094397         16881         17832 
     37  10679       tick           245      30096728         16753         17718 
     38  10679       tick           243      29991356         16761         18046 
     39  10679       tick           238      29947638         16926         18229 
     40  10679       tick           247      30050781         16838         17793 
     41  10679       tick           229      30052335         16756         17720 
     42  10679       tick           237      30076825         17005         17994 
     43  10679       tick           234      30130033         16708         17676 
     44  10679       tick           248      29995678         16555         18118 
     45  10679       tick           240      30095111         16914         17788 
     46  10679       tick           232      30034966         16689         18031 
     47  10679       tick           248      30125654         16679         17611 
     48  10679       tick           243      29924358         16970         18252 
     49  10679       tick           245      30036286         16940         17837 
     50  10679       tick           249      29969563         17114         18357 
     51  10679       tick           235      30145175         16923         17507 
     52  10679       tick           230      30047412         16894         17574 
     53  10679       tick           244      30157429         16934         17760 
     54  10679       tick           259      30048955         17023         18082 
     55  10679       tick           244      29874223         17381         18923 
     56  10679       tick           246      30125996         16953         17514 
     57  10679       tick           246      30176094         16862         17681 
     58  10679       tick           246      30080122         17046         17833 
     59  10679       tick           231      30115164         16889         17788 
     60  10679       tick           244      30099784         17158         17661 
     61  10679       tick           243      30105714         16794         17734 
     62  10679       tick           235      30054483         16917         17919 
     63  10679       tick           242      30137094         16791         17558 
     64  10679       tick           238      30127217         16979         17797 
     65  10679       tick           243      29960643         16900         18473 
     66  10679       tick           230      30118416         17182         17584 
     67  10679       tick           223      30115541         16903         17498 
     68  10679       tick           218      30072234         16744         17464 
     69  10679       tick           240      30191269         17072         17571 
     70  10679       tick           238      30099323         16996         17767 
     71  10679       tick           235      30120072         16987         17595 
     72  10679       tick           257      30071683         17149         17818 
     73  10679       tick           246      30151384         16932         17684 
     74  10679       tick           247      30038359         17042         18149 
     75  10679       tick           241      30015856         17220         18072 
     76  10679       tick           240      30088642         17076         17756 
     77  10679       tick           232      30158694         16931         17356 
     78  10679       tick           248      30028289         17026         17936 
     79  10679       tick           242      30154727         17007         17561 
     80  10679       tick           236      30175476         16958         17336 
     81  10679       tick           238      30122574         17069         17813 
     82  10679       tick           235      30100334         16736         17385 
     83  10679       tick           241      30128338         16766         17411 
     84  10679       tick           232      30146548         16892         17434 
     85  10679       tick           243      29929541         17279         18407 
     86  10679       tick           237      30174160         16824         17256 
     87  10679       tick           252      30141721         16844         17418 
     88  10679       tick           242      30032160         16790         17704 
     89  10679       exit           463      20499133         13959         12979 
