[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17996       tick        474925          2364       2752957 
      2  17996       tick       2125352            19      10872427 
      3  17996       tick       2107934            15      10783375 
      4  17996       tick       2106704            12      10776971 
      5  17996       tick       2102035            14      10752753 
      6  17996       tick       2099952            13      10742855 
      7  17996       tick       2108222            11      10784914 
      8  17996       tick       2104682            15      10766666 
      9  17996       tick       2108607            11      10786873 
     10  17996       tick       2097537             8      10730207 
     11  17996       tick       2107087            12      10779006 
     12  17996       tick       2033614            12      10403102 
     13  17996       tick       2179199            10      11147990 
     14  17996       tick       2105871            10      10772857 
     15  17996       tick       2104305            12      10765125 
     16  17996       tick       2104537            15      10765962 
     17  17996       tick       2107982            10      10783674 
     18  17996       tick       2106656            11      10776910 
     19  17996       tick       2107700            10      10782551 
     20  17996       tick       2100252            13      10744036 
     21  17996       tick       2099272            11      10738612 
     22  17996       tick       2094936            10      10716510 
     23  17996       tick       2093189            14      10707357 
     24  17996       tick       2094441            11      10714209 
     25  17996       tick       2097677             9      10730760 
     26  17996       exit        587057            88       3002308 
