[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21090       tick          4751         76826       1025578 
      2  21090       tick          6916        219690       2824429 
      3  21090       tick          5813        221548       2667357 
      4  21090       tick          4805        216580       2796370 
      5  21090       tick          5614        213748       2765585 
      6  21090       tick          5342        224540       2711199 
      7  21090       tick          5066        215174       2771331 
      8  21090       tick          5817        213122       2756174 
      9  21090       tick          4710        225409       2724657 
     10  21090       tick          6334        214721       2766601 
     11  21090       tick          4693        217332       2735121 
     12  21090       tick          6319        218702       2724179 
     13  21090       tick          5802        214813       2762037 
     14  21090       tick          4057        221955       2751177 
     15  21090       tick          4457        220713       2773374 
     16  21090       tick          5413        213834       2763011 
     17  21090       tick          4663        224845       2723267 
     18  21090       tick          5629        215673       2775844 
     19  21090       tick          4898        215086       2774212 
     20  21090       tick          5067        225101       2716243 
     21  21090       tick          5035        215372       2771406 
     22  21090       tick          6115        214528       2774039 
     23  21090       tick          4879        224657       2723362 
     24  21090       tick          5044        213794       2772774 
     25  21090       tick          4645        217725       2797333 
     26  21090       tick          4968        222186       2683686 
     27  21090       tick          5576        214345       2775964 
     28  21090       tick          4981        216783       2734856 
     29  21090       tick          5127        221554       2744152 
     30  21090       tick          5967        216318       2783326 
     31  21090       tick          4618        220547       2743449 
     32  21090       tick          6524        215770       2714343 
     33  21090       tick          5705        215750       2785744 
     34  21090       tick          4746        223776       2699491 
     35  21090       tick          4937        216509       2795119 
     36  21090       tick          4790        217034       2794360 
     37  21090       tick          5216        221663       2684226 
     38  21090       tick          5577        215695       2780515 
     39  21090       tick          4726        218833       2778179 
     40  21090       tick          4478        221079       2721065 
     41  21090       tick          5974        214789       2782008 
     42  21090       tick          5734        214378       2698529 
     43  21090       tick          5353        223865       2766077 
     44  21090       tick          4787        217540       2794060 
     45  21090       tick          4862        219562       2721768 
     46  21090       tick          5039        220329       2769315 
     47  21090       tick          6187        212377       2751035 
     48  21090       tick          4669        223647       2698787 
     49  21090       tick          5186        215930       2786684 
     50  21090       tick          4690        214983       2767363 
     51  21090       tick          6440        223794       2711933 
     52  21090       tick          6061        211286       2724348 
     53  21090       tick          5245        220381       2771679 
     54  21090       tick          5384        223043       2759348 
     55  21090       tick          5179        213858       2758195 
     56  21090       tick          4542        217962       2749671 
     57  21090       tick          5271        222868       2745432 
     58  21090       tick          5294        214736       2771776 
     59  21090       tick          5322        221281       2719921 
     60  21090       tick          4855        219647       2782484 
     61  21090       tick          5106        214013       2771216 
     62  21090       tick          5518        224330       2709405 
     63  21090       tick          5509        213139       2757560 
     64  21090       tick          5382        216142       2792956 
     65  21090       tick          5341        224028       2717089 
     66  21090       tick          5504        214349       2765761 
     67  21090       tick          5356        209204       2633690 
     68  21090       tick          5693        225426       2813601 
