,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.147777777777778,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,28096.491228070176,27791.666666666668,30298.245614035088,28081.140350877195,255.0,25296.052631578947,766004.8552631579,901455.5921052631,689870.2521929825,48763.333333333336,1021384.3201754387,49013.15789473684,11578.896929824561,918067.4342105263,10108.01096491228,26191.83552631579,1214986.2938596492,31365.61842105263
std,0.03281957012220808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.9282479216688,722.036700131646,780.8682072690489,830.725628813887,0.0,730.8476107854918,17278.778329732002,728.7852909390972,15376.147191580147,159.30434852154997,421.4975636507116,16.18550644418732,2057.5707858549463,623.0268158311086,1936.8155119556518,2792.7084945490315,154.4350684909216,3398.6484306524567
min,7.12,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,27000.0,25000.0,255.0,23000.0,453470.0,901250.0,412230.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,24752.0,1213750.0,29160.0
25%,7.13,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,30000.0,28000.0,255.0,25000.0,765008.0,901250.0,689265.0,48792.0,1021250.0,49008.0,10980.0,917500.0,9180.0,25207.0,1215000.0,30375.0
50%,7.135,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,30000.0,28000.0,255.0,25000.0,766652.0,901250.0,690166.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25480.0,1215000.0,30375.0
75%,7.1475,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,31000.0,29000.0,255.0,26000.0,770488.0,901250.0,693770.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,25753.0,1215000.0,30375.0
max,7.22,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,31000.0,29000.0,255.0,26000.0,789942.0,910000.0,710889.0,48944.0,1022500.0,49056.0,26230.0,918750.0,23842.0,46228.0,1216250.0,55890.0
