[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21110       tick          5774         78755       1043554 
      2  21110       tick          7169        211805       2743614 
      3  21110       tick          5893        227214       2754121 
      4  21110       tick          5938        217687       2782503 
      5  21110       tick          6245        213557       2761557 
      6  21110       tick          8001        221227       2674072 
      7  21110       tick          7667        213457       2758499 
      8  21110       tick          5875        216615       2745098 
      9  21110       tick          5860        222634       2743702 
     10  21110       tick          7851        213258       2752569 
     11  21110       tick          6538        218259       2720297 
     12  21110       tick          6302        219505       2762659 
     13  21110       tick          6686        214313       2755976 
     14  21110       tick          5777        224579       2715656 
     15  21110       tick          6631        213353       2758896 
     16  21110       tick          6676        215180       2768499 
     17  21110       tick          5637        224856       2714606 
     18  21110       tick          6785        212014       2751667 
     19  21110       tick          5352        219279       2754593 
     20  21110       tick          6672        221824       2749393 
     21  21110       tick          8068        211639       2730679 
     22  21110       tick          5561        220500       2745333 
     23  21110       tick          6429        216359       2728728 
     24  21110       tick          5804        215658       2791406 
     25  21110       tick          4991        225262       2724128 
     26  21110       tick          6624        213994       2756041 
     27  21110       tick          6920        214695       2778755 
     28  21110       tick          5316        225002       2720400 
     29  21110       tick          7054        212660       2754868 
     30  21110       tick          7009        217073       2721024 
     31  21110       tick          7704        217230       2700870 
     32  21110       tick          6729        215828       2789117 
     33  21110       tick          5846        221055       2720010 
     34  21110       tick          6929        216031       2739285 
     35  21110       tick          6332        216123       2790206 
     36  21110       tick          6600        222331       2688038 
     37  21110       tick          6796        215008       2775198 
     38  21110       tick          5432        217163       2748399 
     39  21110       tick          6731        218793       2692469 
     40  21110       tick          5824        215672       2791715 
     41  21110       tick          6739        215936       2721431 
     42  21110       tick          6915        219799       2735471 
     43  21110       tick          6517        215522       2775842 
     44  21110       tick          6506        222563       2682569 
     45  21110       tick          6494        215756       2785641 
     46  21110       tick          7417        214689       2767051 
     47  21110       tick          7452        219953       2673718 
     48  21110       tick          5589        216614       2791069 
     49  21110       tick          5950        217531       2742604 
     50  21110       tick          5911        222136       2742119 
     51  21110       tick          7489        214040       2769594 
     52  21110       tick          6540        221001       2684338 
     53  21110       tick          6900        215419       2754615 
     54  21110       tick          6873        215413       2786911 
     55  21110       tick          6405        221671       2670284 
     56  21110       tick          7735        212503       2755264 
     57  21110       tick          6272        216487       2726393 
     58  21110       tick          6641        221747       2741962 
     59  21110       tick          6506        215706       2787037 
     60  21110       tick          5718        219091       2715186 
     61  21110       tick          9180        214218       2703590 
     62  21110       tick          6507        214943       2775986 
     63  21110       tick          5892        223342       2697100 
     64  21110       tick          6912        213812       2773224 
     65  21110       tick          5985        215287       2721936 
     66  21110       tick          5796        223629       2762790 
     67  21110       tick          5859        215452       2789305 
     68  21110       tick          6660        213711       2706914 
     69  21110       tick          6950        222131       2753826 
     70  21110       tick          5707        216076       2791339 
     71  21110       tick          6810        220547       2681857 
     72  21110       tick          6422        216697       2774198 
     73  21110       tick          5983        214590       2744703 
     74  21110       tick          7026        218892       2677770 
     75  21110       tick          6857        215585       2780301 
     76  21110       tick          6073        214994       2716695 
     77  21110       tick          5305        222879       2766482 
     78  21110       tick          6852        212501       2752452 
     79  21110       tick          6250        221529       2683093 
     80  21110       tick          5474        216635       2786669 
     81  21110       tick          7190        212729       2733347 
     82  21110       tick          5985        223320       2730855 
     83  21110       tick          6674        215946       2786108 
     84  21110       tick          6529        213571       2691110 
     85  21110       tick          5993        223426       2755399 
     86  21110       tick          7925        210907       2731096 
     87  21110       tick          5625        220434       2737578 
     88  21110       tick          7532        218849       2750916 
     89  21110       tick          5432        214289       2770187 
     90  21110       tick          5687        224501       2720009 
     91  21110       tick          6908        214371       2775835 
     92  21110       tick          6104        216343       2723026 
     93  21110       tick          6404        221455       2748712 
     94  21110       tick          7042        212181       2744273 
     95  21110       tick          5853        217416       2745200 
     96  21110       tick          6408        223234       2757720 
     97  21110       tick          6855        211933       2757309 
     98  21110       tick          6392        218866       2711904 
     99  21110       tick          6252        220282       2762666 
    100  21110       tick          6900        213129       2724652 
    101  21110       tick          7758        221763       2713243 
    102  21110       tick          6773        213434       2763434 
    103  21110       tick          6583        215811       2724943 
    104  21110       tick          6077        221705       2748655 
    105  21110       tick          7068        214171       2761697 
    106  21110       tick          6847        218637       2715849 
    107  21110       tick          6941        218664       2736783 
    108  21110       tick          6859        215121       2767946 
    109  21110       tick          7056        223609       2715972 
    110  21110       tick          6795        212539       2752014 
    111  21110       tick          7791        212407       2691704 
    112  21110       tick          5448        223493       2765316 
    113  21110       tick          6930        213189       2742887 
    114  21110       tick          7159        218231       2689274 
    115  21110       tick          7457        212745       2732859 
    116  21110       tick          6053        216761       2738949 
    117  21110       tick          5277        223696       2768807 
    118  21110       tick          7031        212380       2753430 
    119  21110       tick          7162        214996       2718005 
    120  21110       tick          5599        223878       2764848 
    121  21110       tick          7820        211796       2741630 
    122  21110       tick          5057        217601       2748285 
    123  21110       tick          6443        220389       2734738 
    124  21110       tick          7173        214068       2768949 
    125  21110       tick          7054        223592       2703507 
    126  21110       tick          7456        211586       2738371 
    127  21110       tick          5807        215825       2732081 
    128  21110       tick          6041        222293       2744213 
    129  21110       tick          7860        211375       2737247 
    130  21110       tick          5826        218177       2741300 
    131  21110       tick          7869        217868       2703769 
    132  21110       tick          6745        217474       2733655 
    133  21110       tick          5985        221293       2752178 
    134  21110       tick          7117        212095       2743949 
    135  21110       tick          5764        217564       2742324 
    136  21110       tick          7150        218836       2718680 
    137  21110       tick          6434        214976       2782506 
    138  21110       tick          6138        216339       2737002 
    139  21110       tick          7855        215845       2685199 
    140  21110       tick          6635        218507       2741679 
    141  21110       tick          6955        218119       2713959 
    142  21110       tick          6599        213179       2764136 
    143  21110       tick          6936        215146       2720800 
    144  21110       tick          7463        218064       2698970 
    145  21110       tick          7438        215595       2713841 
    146  21110       tick          7239        221197       2735298 
    147  21110       tick          6942        212309       2754772 
    148  21110       tick          5459        217787       2745951 
    149  21110       tick          6796        220465       2719571 
    150  21110       tick          7500        212346       2747216 
    151  21110       tick          6590        217267       2716789 
    152  21110       tick          5750        219811       2749598 
    153  21110       tick          5804        215522       2775910 
    154  21110       tick          6228        221143       2726182 
    155  21110       tick          6572        213023       2743408 
    156  21110       tick          6765        216250       2735768 
    157  21110       tick          5784        220610       2730173 
    158  21110       tick          5981        215027       2774099 
    159  21110       tick          6250        215821       2721369 
    160  21110       tick          5709        221155       2744234 
    161  21110       tick          7559        213304       2758645 
    162  21110       tick          5545        220579       2739181 
    163  21110       tick          6524        218787       2743417 
    164  21110       tick          5701        218823       2742355 
    165  21110       tick          6024        220432       2733405 
    166  21110       tick          6481        214982       2775092 
    167  21110       tick          5279        217638       2746432 
    168  21110       tick          5122        221759       2731945 
    169  21110       tick          5959        215087       2774705 
    170  21110       tick          6010        217428       2733337 
    171  21110       tick          7218        220823       2725005 
    172  21110       tick          5440        216286       2790325 
    173  21110       tick          5548        217950       2716962 
    174  21110       tick          6584        218593       2753216 
    175  21110       tick          5052        219203       2751398 
    176  21110       tick          6663        217823       2713626 
    177  21110       tick          6800        215906       2780652 
    178  21110       tick          6266        213964       2711198 
    179  21110       tick          5939        221450       2741268 
    180  21110       tick          6214        215236       2775876 
    181  21110       tick          7925        215112       2638869 
    182  21110       tick          6686        216973       2767326 
    183  21110       tick          6014        217111       2743259 
    184  21110       tick          5925        222731       2743273 
    185  21110       tick          5965        214877       2782181 
    186  21110       tick          6765        213758       2710777 
    187  21110       tick          6694        223495       2757173 
    188  21110       tick          6926        213987       2777831 
    189  21110       tick          7374        213906       2704834 
    190  21110       tick          6397        222516       2755682 
    191  21110       tick          6111        215773       2754235 
    192  21110       tick          5824        218098       2736236 
    193  21110       tick          7046        219218       2755858 
    194  21110       tick          6059        213896       2706776 
    195  21110       tick          5969        221613       2742691 
    196  21110       tick          7488        212767       2759229 
    197  21110       tick          5975        215326       2719856 
    198  21110       tick          5288        224177       2767631 
    199  21110       tick          6961        213263       2697898 
    200  21110       tick          6744        216891       2748944 
    201  21110       tick          6800        217909       2746034 
    202  21110       tick          5335        215776       2722813 
    203  21110       tick          6236        223412       2756671 
    204  21110       tick          6410        215475       2786113 
    205  21110       tick          6359        215047       2711499 
    206  21110       tick          6693        221736       2743923 
    207  21110       tick          5990        214203       2768269 
    208  21110       tick          6884        215561       2724361 
    209  21110       tick          6775        222112       2755359 
    210  21110       tick          6520        214297       2707895 
    211  21110       tick          7371        219172       2756759 
    212  21110       tick          6508        218413       2766949 
    213  21110       tick          6480        214447       2710436 
    214  21110       tick          6431        223290       2754002 
    215  21110       tick          6643        212531       2746152 
    216  21110       tick          6197        215843       2727049 
    217  21110       tick          5964        222785       2759411 
    218  21110       tick          6576        216706       2724247 
    219  21110       tick          6875        215510       2729147 
    220  21110       tick          6786        213434       2716069 
    221  21110       tick          5516        217257       2738830 
    222  21110       tick          5743        223745       2766716 
    223  21110       tick          6258        214143       2766117 
    224  21110       tick          5960        217857       2742660 
    225  21110       tick          6822        224136       2752809 
    226  21110       tick          7584        213909       2712971 
    227  21110       tick          6625        214138       2727205 
    228  21110       tick          5990        218705       2748485 
    229  21110       tick          5450        217420       2746780 
    230  21110       exit          5107        165691       2117981 
