[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16382       tick          2080         10430        404412 
      2  16382       tick        613374          2611       1364368 
      3  16382       tick        921436            85       1841233 
      4  16382       tick        917882           105       1834128 
      5  16382       tick        917860           101       1834058 
      6  16382       tick        916445           119       1831267 
      7  16382       tick        922895            84       1844145 
      8  16382       tick        919344           113       1837035 
      9  16382       tick        863821           137       1726203 
     10  16382       tick        946364           132       1891018 
     11  16382       tick        920597           115       1839615 
     12  16382       tick        917468           118       1833286 
     13  16382       tick        902283           147       1803022 
     14  16382       tick        897507           155       1793439 
     15  16382       tick        914118           116       1826632 
     16  16382       tick        910787           107       1819949 
     17  16382       tick        912100           105       1822589 
     18  16382       tick        917601            97       1833673 
     19  16382       tick        907026           122       1812478 
     20  16382       tick        919941           107       1838237 
     21  16382       tick        920521           104       1839361 
     22  16382       tick        922762            87       1843929 
     23  16382       tick        916135           112       1830680 
     24  16382       tick        923048            89       1844454 
     25  16382       tick        907188           120       1812797 
     26  16382       tick        897882           124       1794211 
     27  16382       tick        898569           139       1795570 
     28  16382       tick        911759           131       1821917 
     29  16382       tick        888890           151       1776240 
     30  16382       tick        902161           137       1802726 
     31  16382       tick        876601           145       1751687 
     32  16382       tick        917996           137       1834401 
     33  16382       tick        902838           153       1804074 
     34  16382       tick        919875            87       1838115 
     35  16382       tick        908256           118       1814919 
     36  16382       tick        916277           113       1830946 
     37  16382       tick        907480           119       1813383 
     38  16382       tick        917241           110       1832944 
     39  16382       tick        912667           106       1823811 
     40  16382       tick        918472           107       1835336 
     41  16382       tick        919933           108       1838278 
     42  16382       tick        923706            95       1845769 
     43  16382       tick        922013            97       1842380 
     44  16382       tick        919789            84       1837950 
     45  16382       tick        842305           191       1682999 
     46  16382       exit             0             0             0 
