[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18368       tick            53        781916        222454          2168 
      2  18368       tick             2       2936128        984062             9 
      3  18368       tick             5       2977664        999561            19 
      4  18368       tick             4       2965388        995413            29 
      5  18368       tick             3       2992159       1004461            15 
      6  18368       tick             0       3016193       1012452             7 
      7  18368       tick             2       2988265       1003239             9 
      8  18368       tick             2       3000647       1007353            13 
      9  18368       tick             3       3015576       1012425            11 
     10  18368       tick             4       2944660        988382            29 
     11  18368       tick             5       2951958        991013            18 
     12  18368       tick             4       3002743       1007956            22 
     13  18368       tick             1       3020309       1014069             8 
     14  18368       tick             1       3029702       1017121             8 
     15  18368       tick             1       3011046       1010800            11 
     16  18368       tick             3       3029379       1016831             8 
     17  18368       tick             2       2996985       1006053             8 
     18  18368       tick             1       3021658       1014416             7 
     19  18368       tick             4       3007821       1009801             9 
     20  18368       tick             2       3035383       1018816             6 
     21  18368       tick             1       3020486       1013818             6 
     22  18368       tick             0       3015145       1012125            11 
     23  18368       tick             0       3019871       1013702             7 
     24  18368       tick             2       3028568       1016737             6 
     25  18368       tick             0       3013809       1011701             8 
     26  18368       tick             3       3015743       1012233            10 
     27  18368       tick             2       2992138       1004413            11 
     28  18368       tick             3       3028008       1016299             5 
     29  18368       tick             4       3022104       1014551             9 
     30  18368       tick             1       3023292       1014910             6 
     31  18368       tick             2       3021391       1014214             9 
     32  18368       tick             1       3022011       1014484            11 
     33  18368       tick             3       3006921       1009346             6 
     34  18368       tick             1       3029835       1017032             6 
     35  18368       tick             1       3014365       1012056            11 
     36  18368       tick             0       3021482       1014154             8 
     37  18368       tick             0       3000588       1007290            11 
     38  18368       tick             2       3027296       1016168             9 
     39  18368       tick             1       3012049       1011236             6 
     40  18368       tick             1       3035991       1019162             5 
     41  18368       tick             0       3028591       1016654             6 
     42  18368       tick             3       3023085       1014779             6 
     43  18368       tick             2       3007897       1009584            10 
     44  18368       tick             1       3020166       1013984             6 
     45  18368       exit            13       1864555        625909           153 
