[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7035       tick          6238        715889      16446834 
      2   7035       tick          2039        911415      20902475 
      3   7035       tick          2031        909236      20847047 
      4   7035       tick          2072        905314      20837500 
      5   7035       tick          2134        910395      20861779 
      6   7035       tick          2063        904523      20821702 
      7   7035       tick          2033        900769      20854198 
      8   7035       tick          2079        908304      20879215 
      9   7035       tick          2207        904093      20822932 
     10   7035       tick          2029        909078      20889042 
     11   7035       tick          2133        904837      20848123 
     12   7035       tick          2132        901721      20876114 
     13   7035       tick          1898        888229      20907507 
     14   7035       tick          2103        905361      20847489 
     15   7035       tick          2012        910808      20873517 
     16   7035       tick          2046        907510      20819250 
     17   7035       tick          2081        909275      20863160 
     18   7035       tick          2057        906376      20834459 
     19   7035       tick          2106        904070      20858421 
     20   7035       tick          2325        907566      20868934 
     21   7035       tick          1968        905542      20860298 
     22   7035       tick          2036        906191      20894264 
     23   7035       tick          1942        905254      20857549 
     24   7035       tick          2132        904242      20881046 
     25   7035       tick          2018        893412      20871665 
     26   7035       tick          2106        906965      20824430 
     27   7035       tick          2166        909444      20859813 
     28   7035       tick          2107        904670      20853058 
     29   7035       tick          2072        907183      20829289 
     30   7035       tick          2181        908719      20848884 
     31   7035       tick          2186        905731      20846078 
     32   7035       tick          2106        907747      20884116 
     33   7035       tick          2218        902987      20864377 
     34   7035       tick          2109        904506      20854947 
     35   7035       tick          2171        908700      20832187 
     36   7035       tick          2571        900138      20861191 
     37   7035       tick          1990        892235      20892755 
     38   7035       tick          2392        906212      20831931 
     39   7035       exit          2096        660535      15198323 
