[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23419       tick         63826          6569          3143         63826 
      2  23419       tick         51856          3220          1921         51856 
      3  23419       tick         52417          3403          2054         52417 
      4  23419       tick         51584          3407          2111         51584 
      5  23419       tick         52265          3516          2204         52265 
      6  23419       tick         51813          4038          2450         51813 
      7  23419       tick         52046          3968          2291         52046 
      8  23419       tick         52236          3979          2436         52236 
      9  23419       tick         51661          3553          2200         51661 
     10  23419       tick         51887          4341          2632         51887 
     11  23419       tick         51495          3626          2144         51495 
     12  23419       tick         51938          3834          2260         51938 
     13  23419       tick         52080          2955          1777         52080 
     14  23419       tick         51947          3360          2109         51947 
     15  23419       tick         52091          3384          2121         52091 
     16  23419       tick         51957          4093          2606         51957 
     17  23419       tick         52014          4437          2665         52014 
     18  23419       tick         52350          4029          2422         52350 
     19  23419       tick         51786          3921          2397         51786 
     20  23419       tick         51529          3105          1954         51529 
     21  23419       tick         51970          2900          1851         51970 
     22  23419       tick         51570          2537          1702         51570 
     23  23419       tick         51994          3434          2161         51994 
     24  23419       tick         51839          4014          2567         51839 
     25  23419       tick         51846          4476          2808         51846 
     26  23419       tick         51701          4001          2572         51701 
     27  23419       tick         52206          4057          2594         52206 
     28  23419       tick         51829          3976          2342         51829 
     29  23419       tick         52017          3722          2377         52017 
     30  23419       tick         51913          3643          2314         51913 
     31  23419       tick         52025          4015          2525         52025 
     32  23419       tick         51686          4600          2882         51686 
     33  23419       tick         51650          4262          2700         51650 
     34  23419       tick         52677          4534          2864         52677 
     35  23419       tick         53266          5106          3133         53266 
     36  23419       tick         51631          4203          2647         51631 
     37  23419       tick         52189          5104          3027         52189 
     38  23419       tick         51896          3741          2373         51896 
     39  23419       tick         51923          3656          2305         51923 
     40  23419       tick         51522          3950          2590         51522 
     41  23419       tick         51688          3786          2430         51688 
     42  23419       tick         51844          3768          2533         51844 
     43  23419       tick         51832          3806          2464         51832 
     44  23419       tick         52227          3988          2464         52227 
     45  23419       tick         52975          4231          2598         52975 
     46  23419       tick         51932          3601          2362         51932 
     47  23419       tick         51969          3891          2415         51969 
     48  23419       tick         52232          3967          2618         52232 
     49  23419       tick         52010          3875          2429         52010 
     50  23419       tick         51484          3712          2541         51484 
     51  23419       tick         51871          3800          2439         51871 
     52  23419       tick         51923          3826          2389         51923 
     53  23419       tick         51826          4039          2558         51826 
     54  23419       tick         52615          4177          2620         52615 
     55  23419       tick         51432          3632          2279         51432 
     56  23419       tick         51917          3859          2574         51917 
     57  23419       tick         51955          3934          2472         51955 
     58  23419       tick         52503          4100          2557         52503 
     59  23419       tick         51969          3977          2563         51969 
     60  23419       tick         51614          3944          2476         51614 
     61  23419       tick         51658          3664          2420         51658 
     62  23419       tick         52058          4117          2460         52058 
     63  23419       tick         51789          3817          2324         51789 
     64  23419       tick         52762          3983          2514         52762 
     65  23419       tick         51956          3753          2421         51956 
     66  23419       tick         51801          3758          2345         51801 
     67  23419       tick         52214          3910          2446         52214 
     68  23419       tick         52024          4080          2485         52024 
     69  23419       tick         52469          4232          2612         52469 
     70  23419       tick         52153          3902          2541         52153 
     71  23419       tick         52023          3704          2358         52023 
     72  23419       tick         52053          3985          2525         52053 
     73  23419       tick         51810          3775          2470         51810 
     74  23419       tick         52696          4091          2449         52696 
     75  23419       tick         52023          3900          2527         52023 
     76  23419       tick         52100          3710          2364         52100 
     77  23419       tick         52109          3994          2505         52109 
     78  23419       tick         52138          3915          2483         52138 
     79  23419       tick         51581          3821          2376         51581 
     80  23419       tick         52167          3900          2518         52167 
     81  23419       tick         51969          3888          2500         51969 
     82  23419       tick         51951          3861          2367         51951 
     83  23419       tick         51723          3980          2546         51723 
     84  23419       tick         51820          4028          2535         51820 
     85  23419       tick         52168          3904          2468         52168 
     86  23419       tick         52030          3902          2493         52030 
     87  23419       tick         51894          3833          2462         51894 
     88  23419       tick         51909          3858          2509         51909 
     89  23419       tick         52019          3994          2526         52019 
     90  23419       tick         51874          3668          2377         51874 
     91  23419       tick         52258          3990          2581         52258 
     92  23419       tick         50827          3850          2512         50827 
     93  23419       tick         53344          4054          2499         53344 
     94  23419       tick         53070          4234          2475         53070 
     95  23419       tick         52398          4003          2481         52398 
     96  23419       tick         51674          3575          2450         51674 
     97  23419       tick         52069          3885          2538         52069 
     98  23419       tick         52151          4022          2410         52151 
     99  23419       tick         51925          3940          2506         51925 
    100  23419       tick         52181          3923          2499         52181 
    101  23419       tick         51609          3638          2343         51609 
    102  23419       tick         51917          3890          2511         51917 
    103  23419       tick         51836          3897          2501         51836 
    104  23419       tick         52386          4017          2472         52386 
    105  23419       tick         52271          3958          2491         52271 
    106  23419       tick         51717          3673          2338         51717 
    107  23419       tick         51551          3787          2410         51551 
    108  23419       tick         52147          3875          2443         52147 
    109  23419       tick         51470          3680          2307         51470 
    110  23419       tick         52129          4021          2553         52129 
    111  23419       tick         51790          3613          2364         51790 
    112  23419       tick         51805          3703          2354         51805 
    113  23419       tick         51778          3848          2417         51778 
    114  23419       tick         52224          3910          2400         52224 
    115  23419       tick         52756          3971          2436         52756 
    116  23419       tick         51972          3853          2450         51972 
    117  23419       tick         51662          3631          2336         51662 
    118  23419       tick         51962          3994          2527         51962 
    119  23419       tick         51918          3963          2540         51918 
    120  23419       tick         52015          3937          2432         52015 
    121  23419       tick         51876          4038          2459         51876 
    122  23419       tick         51663          3791          2537         51663 
    123  23419       tick         51931          3941          2399         51931 
    124  23419       tick         52268          3978          2498         52268 
    125  23419       tick         51837          4067          2565         51837 
    126  23419       exit         32728          2923          1600         32728 
