[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1504       tick      11767234       9222173       2502520           159 
      2   1504       tick      12225282       9598572       2601616            34 
      3   1504       tick      12241737       9611534       2605108            31 
      4   1504       tick      12272269       9635515       2611600            30 
      5   1504       tick      12263148       9628358       2609654            26 
      6   1504       tick      12254383       9621409       2607823            29 
      7   1504       tick      12177889       9561407       2591511            30 
      8   1504       tick      12279765       9641390       2613206            26 
      9   1504       tick      12211772       9588005       2598729            22 
     10   1504       tick      12258204       9624486       2608592            29 
     11   1504       tick      12254275       9621341       2607784            30 
     12   1504       tick      12251487       9619189       2607184            30 
     13   1504       tick      12251832       9619455       2607262            28 
     14   1504       tick      12256898       9623403       2608340            23 
     15   1504       tick      12274781       9637486       2612136            31 
     16   1504       tick      12263923       9628956       2609829            30 
     17   1504       tick      12246132       9614998       2606031            31 
     18   1504       tick      12265062       9629810       2610081            27 
     19   1504       tick      12251835       9619479       2607242            25 
     20   1504       tick      12270658       9634242       2611265            28 
     21   1504       tick      12254260       9621331       2607779            33 
     22   1504       tick      12247686       9616199       2606380            32 
     23   1504       tick      12269745       9633534       2611062            29 
     24   1504       tick      12284340       9644954       2614178            32 
     25   1504       tick      12292499       9651403       2615903            27 
     26   1504       tick      12262613       9627919       2609558            28 
     27   1504       tick      12217445       9592450       2599930            32 
     28   1504       tick      12275027       9637652       2612202            25 
     29   1504       tick      11974556       9401768       2548241            33 
     30   1504       tick      12543022       9848088       2669225            35 
     31   1504       tick      12257909       9624194       2608558            29 
     32   1504       tick      12259118       9625197       2608793            28 
     33   1504       tick      12275417       9637986       2612271            31 
     34   1504       tick      12253923       9621053       2607720            31 
     35   1504       tick      12257865       9624205       2608534            28 
     36   1504       tick      12264726       9629599       2609988            27 
     37   1504       tick      12243990       9613295       2605595            32 
     38   1504       tick      12275312       9637873       2612249            32 
     39   1504       tick      11468250       9004231       2440512            31 
     40   1504       tick      12227430       9600305       2602058            29 
     41   1504       tick      12250802       9618618       2607041            31 
     42   1504       tick      12268762       9632743       2610871            25 
     43   1504       tick      12245631       9614604       2605925            27 
     44   1504       tick      12253067       9620431       2607519            42 
     45   1504       tick      12277116       9639282       2612640            28 
     46   1504       tick      12288059       9647906       2614968            28 
     47   1504       tick      12259792       9625703       2608942            34 
     48   1504       tick      12233175       9604787       2603296            29 
     49   1504       tick      12263743       9628827       2609779            35 
     50   1504       tick      12245016       9614101       2605813            26 
     51   1504       tick      12247931       9616389       2606418            31 
     52   1504       tick      12264026       9629021       2609853            37 
     53   1504       tick      12247628       9616154       2606368            33 
     54   1504       tick      12245884       9614794       2605987            22 
     55   1504       tick      12238640       9609058       2604462            32 
     56   1504       tick      12284687       9645266       2614243            32 
     57   1504       tick      12211040       9587442       2598563            30 
     58   1504       tick      12291970       9650988       2615790            26 
     59   1504       tick      12250896       9618678       2607074            26 
     60   1504       tick      12248072       9616514       2606451            29 
