[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30705       tick          3996         17602        448500 
      2  30705       tick          1117           858        402923 
      3  30705       tick          1281           931        402005 
      4  30705       tick          1229           868        404283 
      5  30705       tick           568           871        404479 
      6  30705       tick           845           876        403858 
      7  30705       tick          1138           925        402124 
      8  30705       tick           952           860        403858 
      9  30705       tick          1109           856        403553 
     10  30705       tick          1024           866        403765 
     11  30705       tick          1195           848        402889 
     12  30705       tick          1060           839        404402 
     13  30705       tick          1318           930        400458 
     14  30705       tick           893           898        403944 
     15  30705       tick          1052           875        404235 
     16  30705       tick          1128           903        403253 
     17  30705       tick          1229           923        402243 
     18  30705       tick          1063           892        403841 
     19  30705       tick          1030           882        404436 
     20  30705       tick          1093           894        403987 
     21  30705       tick          1161           901        402906 
     22  30705       tick          1095           901        404266 
     23  30705       tick          1177           947        402209 
     24  30705       tick          1077           937        402583 
     25  30705       tick          1187           913        403538 
     26  30705       tick          1152           890        403966 
     27  30705       tick          1028           865        404436 
     28  30705       tick          1276           925        401750 
     29  30705       tick          1157           911        403706 
     30  30705       tick          1093           907        404072 
     31  30705       tick          1122           881        402940 
     32  30705       tick          1075           870        404589 
     33  30705       tick          1370          1055        397655 
     34  30705       tick          1216           913        403027 
     35  30705       tick          1111           885        404436 
     36  30705       tick          1116           906        402311 
     37  30705       tick          1045           915        404054 
     38  30705       tick          1279           903        402821 
     39  30705       tick          1158           905        403688 
     40  30705       tick          1052           861        404539 
     41  30705       tick          1150           910        403487 
     42  30705       tick          1096           903        403456 
     43  30705       tick          1336           944        401699 
     44  30705       tick          1227           920        402855 
     45  30705       tick          1091           864        404570 
     46  30705       tick           984           876        404050 
     47  30705       tick          1161           887        404476 
     48  30705       tick          1273           909        402464 
     49  30705       tick          1148           904        403552 
     50  30705       tick          1023           885        404504 
     51  30705       tick          1036           873        398673 
     52  30705       tick          1190           917        408338 
     53  30705       tick          1164           922        402971 
     54  30705       tick          1197           922        401991 
     55  30705       tick          1084           890        404436 
     56  30705       tick          1084           908        404071 
     57  30705       tick          1031           870        404471 
     58  30705       tick          1218           917        402515 
     59  30705       tick          1047           880        404269 
     60  30705       tick          1113           892        404187 
     61  30705       tick          1031           878        404334 
     62  30705       tick          1132           905        403263 
     63  30705       tick          1282           949        401512 
     64  30705       tick          1115           907        402753 
     65  30705       tick          1060           905        403459 
     66  30705       tick          1098           870        404402 
     67  30705       tick          1155           913        403586 
     68  30705       tick          1172           900        403297 
     69  30705       tick          1086           910        403374 
     70  30705       tick           948           880        404640 
     71  30705       tick          1051           862        404776 
     72  30705       tick          1141           909        403147 
     73  30705       tick          1177           948        401654 
     74  30705       tick          1346           937        400381 
     75  30705       tick          1064           917        403476 
     76  30705       tick          1025           879        404198 
     77  30705       tick          1082           876        404742 
     78  30705       tick          1094           881        403759 
     79  30705       tick          1251           912        402980 
     80  30705       tick          1162           930        403076 
     81  30705       tick          1097           870        404521 
     82  30705       tick          1234           908        402346 
     83  30705       tick          1221           945        401784 
     84  30705       tick          1081           893        403504 
     85  30705       tick          1084           902        403541 
     86  30705       tick          1103           879        404691 
     87  30705       tick          1179           901        403518 
     88  30705       tick          1104           887        403178 
     89  30705       tick           999           893        403476 
     90  30705       tick          1199           892        403807 
     91  30705       tick          1170           905        403280 
     92  30705       tick          1195           885        403858 
     93  30705       tick          1166           932        401971 
     94  30705       tick          1151           952        402304 
     95  30705       tick          1151           876        403637 
     96  30705       tick          1050           884        404436 
     97  30705       tick          1155           882        403637 
     98  30705       tick          1060           891        404122 
     99  30705       tick          1118           895        403722 
    100  30705       tick          1119           928        403790 
    101  30705       tick          1164           935        402889 
    102  30705       tick          1091           903        403884 
    103  30705       tick          1378           971        400109 
    104  30705       tick          1164           912        402671 
    105  30705       tick          1119           883        403575 
    106  30705       tick          1063           862        404249 
    107  30705       tick          1082           910        404641 
    108  30705       tick          1101           891        403561 
    109  30705       tick          1092           894        403842 
    110  30705       tick          1043           901        404386 
    111  30705       tick          1148           903        403774 
    112  30705       tick          1048           916        404003 
    113  30705       tick          1259           924        401835 
    114  30705       tick          1178           894        403365 
    115  30705       tick          1032           894        404436 
    116  30705       tick          1067           899        403561 
    117  30705       tick          1164           885        404402 
    118  30705       tick          1187           874        403875 
    119  30705       tick          1016           858        389586 
    120  30705       tick          1156           925        418275 
    121  30705       tick          1182           891        403195 
    122  30705       tick          1046           876        405099 
    123  30705       tick          1326           987        399574 
    124  30705       tick          1203           932        402753 
    125  30705       exit          1358          1414        294938 
