howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,1300000,138864.0,140968.0,143072.0,207244.0,143356.77850877194,135708.0,2.0,2.0,2.0,2.0,2.0,2.0,,1052500.0,1052500.0,1052500.0,1052500.0,1052239.5833333333,1051250.0,
1,big,cacherate-60,1300000,651864.0,652902.0,654978.0,671586.0,650514.7565789474,160956.0,1.9,1.9,1.9,1.91,1.9,1.89,0.2883156297420334,1038750.0,1038750.0,1038750.0,1052500.0,1038983.004385965,1038750.0,
2,big,cacherate-60,1300000,963040.0,965120.0,967200.0,1190904.0,961987.879385965,165007.0,2.96,2.965,2.97,2.97,2.9625000000000004,2.94,0.4495447647951442,1040000.0,1040000.0,1040000.0,1051250.0,1040060.3070175438,1038750.0,
3,big,cacherate-60,1300000,1218684.5,1220052.0,1223175.0,1281471.0,1219178.6074561405,583110.0,3.7525,3.875,3.9175,3.94,3.850555555555556,3.74,0.584302815714045,1041250.0,1041250.0,1041250.0,1045000.0,1041291.1184210526,1040000.0,
4,big,cacherate-60,1300000,1435876.0,1437960.0,1440044.0,1462968.0,1435271.1425438595,755132.0,4.905,4.93,4.955,4.99,4.932083333333334,4.86,0.7484193222053618,1042500.0,1042500.0,1042500.0,1043750.0,1042489.0350877192,1041250.0,
