[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28066       tick           409        437425        123374          1313 
      2  28066       tick            48        731725        234879            48 
      3  28066       tick            34       3510510       1169883            60 
      4  28066       tick            28       3531855       1177058            49 
      5  28066       tick            28       3536973       1178755            50 
      6  28066       tick            26       3515738       1171706            45 
      7  28066       tick            27       3511989       1170426            46 
      8  28066       tick            26       3526659       1175329            47 
      9  28066       tick            28       3550929       1183398            52 
     10  28066       tick            26       3550154       1183156            45 
     11  28066       tick            27       3544427       1181248            48 
     12  28066       tick            27       3541837       1180375            52 
     13  28066       tick            27       3536801       1178692            50 
     14  28066       tick            28       3532949       1177405            48 
     15  28066       tick            27       3538973       1179435            48 
     16  28066       tick            26       3543862       1181059            43 
     17  28066       tick            26       3549903       1183086            44 
     18  28066       tick            27       3536969       1178753            49 
     19  28066       tick            27       3516065       1171795            46 
     20  28066       tick            26       3532317       1177213            43 
     21  28066       tick            27       3520253       1173181            48 
     22  28066       tick            27       3513664       1170990            48 
     23  28066       tick            33       3491060       1163395            54 
     24  28066       tick            27       3512255       1170526            45 
     25  28066       tick            27       3511250       1170184            43 
     26  28066       tick            27       3528513       1175933            47 
     27  28066       tick            26       3524429       1174587            47 
     28  28066       tick            27       3532762       1177355            49 
     29  28066       tick            27       3526716       1175336            45 
     30  28066       tick            28       3522271       1173880            47 
     31  28066       tick            27       3515463       1171585            44 
     32  28066       tick            26       3512574       1170634            45 
     33  28066       tick            27       3506953       1168766            47 
     34  28066       tick            27       3525275       1174871            48 
     35  28066       tick            27       3547713       1182333            43 
     36  28066       tick            25       3537898       1179075            43 
     37  28066       tick            28       3557655       1185625            51 
     38  28066       tick            27       3547455       1182247            43 
     39  28066       tick            27       3542433       1180586            48 
     40  28066       exit            23        292665         97381            86 
