[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5507       tick           475       4562018       1440867          1348 
      2   5507       tick            27       6385907       2128251            29 
      3   5507       tick            26       6376009       2124970            32 
      4   5507       tick            27       6411124       2136659            31 
      5   5507       tick            26       6399848       2132927            33 
      6   5507       tick            26       6392660       2130522            31 
      7   5507       tick            26       6387816       2128902            28 
      8   5507       tick            26       6393578       2130821            32 
      9   5507       tick            27       6393963       2130957            33 
     10   5507       tick            26       6388505       2129141            28 
     11   5507       tick            26       6401023       2133310            37 
     12   5507       tick            26       6400735       2133207            26 
     13   5507       tick            26       6394007       2130969            33 
     14   5507       tick            27       6386405       2128440            32 
     15   5507       tick            26       6390475       2129784            27 
     16   5507       tick            26       6384631       2127842            34 
     17   5507       tick            26       6385693       2128209            27 
     18   5507       tick            26       6389208       2129364            27 
     19   5507       tick            27       6397711       2132197            31 
     20   5507       tick            34       6382961       2127159            33 
     21   5507       exit            51       6041787       2013450           128 
