[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11722       tick        132877         15921          5260        132877 
      2  11722       tick         69249           599           897         69249 
      3  11722       tick         31392           564          2445         31392 
      4  11722       tick         31252           474          2369         31252 
      5  11722       tick         31894           601          2476         31894 
      6  11722       tick         32171           649          2524         32171 
      7  11722       tick         32057           773          2559         32057 
      8  11722       tick         31812           512          2527         31812 
      9  11722       tick         31638           651          2460         31638 
     10  11722       tick         31879           513          2559         31879 
     11  11722       tick         31765           539          2388         31765 
     12  11722       tick         31131           553          2467         31131 
     13  11722       tick         31583           517          2461         31583 
     14  11722       tick         31378           503          2349         31378 
     15  11722       tick         31597           654          2605         31597 
     16  11722       tick         32685           678          2386         32685 
     17  11722       tick         32041           420          2527         32041 
     18  11722       tick         31678           432          2461         31678 
     19  11722       tick         32220           543          2408         32220 
     20  11722       tick         31659           478          2460         31659 
     21  11722       tick         31728           510          2563         31728 
     22  11722       tick         31466           602          2419         31466 
     23  11722       tick         31338           571          2397         31338 
     24  11722       tick         33145           509          2604         33145 
     25  11722       tick         32476           500          2595         32476 
     26  11722       tick         32230           655          2456         32230 
     27  11722       tick         32113           487          2364         32113 
     28  11722       tick         31354           596          2607         31354 
     29  11722       tick         31688           590          2571         31688 
     30  11722       tick         32127           611          2638         32127 
     31  11722       tick         32086           725          2587         32086 
     32  11722       tick         31511           671          2431         31511 
     33  11722       tick         31711           634          2662         31711 
     34  11722       tick         31746           474          2495         31746 
     35  11722       tick         31737           553          2538         31737 
     36  11722       tick         33234           782          2537         33234 
     37  11722       tick         31931           578          2454         31931 
     38  11722       tick         31274           479          2402         31274 
     39  11722       tick         31581           435          2494         31581 
     40  11722       tick         31602           562          2515         31602 
     41  11722       tick         32676           641          2544         32676 
     42  11722       tick         31947           592          2501         31947 
     43  11722       tick         31797           677          2633         31797 
     44  11722       tick         33343           562          2567         33343 
     45  11722       tick         32273           528          2473         32273 
     46  11722       tick         33238           754          2605         33238 
     47  11722       tick         31669           507          2448         31669 
     48  11722       tick         32408           584          2521         32408 
     49  11722       tick         31687           477          2419         31687 
     50  11722       tick         32162           537          2456         32162 
     51  11722       tick         33107           633          2454         33107 
     52  11722       tick         33278           720          2617         33278 
     53  11722       tick         31830           435          2440         31830 
     54  11722       tick         32632           579          2547         32632 
     55  11722       tick         33019           631          2471         33019 
     56  11722       tick         33037           585          2317         33037 
     57  11722       tick         32512           505          2320         32512 
     58  11722       tick         33008           620          2356         33008 
     59  11722       tick         32708           508          2355         32708 
     60  11722       tick         31923           521          2521         31923 
     61  11722       tick         32188           505          2389         32188 
     62  11722       tick         32346           593          2389         32346 
     63  11722       tick         32060           640          2333         32060 
     64  11722       tick         31819           647          2613         31819 
     65  11722       tick         32193           618          2480         32193 
     66  11722       tick         32298           562          2435         32298 
     67  11722       tick         31876           593          2558         31876 
     68  11722       tick         31506           689          2415         31506 
     69  11722       tick         32131           483          2479         32131 
     70  11722       tick         32775           560          2464         32775 
     71  11722       tick         32169           407          2333         32169 
     72  11722       tick         32204           615          2448         32204 
     73  11722       tick         32189           600          2422         32189 
     74  11722       tick         32447           591          2448         32447 
     75  11722       tick         32114           483          2460         32114 
     76  11722       tick         32618           583          2419         32618 
     77  11722       tick         31569           494          2498         31569 
     78  11722       tick         31778           665          2418         31778 
     79  11722       tick         31387           454          2400         31387 
     80  11722       tick         32042           509          2490         32042 
     81  11722       tick         32352           521          2401         32352 
     82  11722       tick         31549           661          2484         31549 
     83  11722       tick         31790           561          2431         31790 
     84  11722       tick         31761           616          2551         31761 
     85  11722       tick         31738           436          2397         31738 
     86  11722       tick         32244           540          2354         32244 
     87  11722       tick         31547           483          2419         31547 
     88  11722       tick         31926           569          2360         31926 
     89  11722       tick         31906           563          2369         31906 
     90  11722       tick         31941           432          2385         31941 
     91  11722       tick         32919           537          2268         32919 
     92  11722       tick         32014           423          2414         32014 
     93  11722       tick         32126           538          2540         32126 
     94  11722       tick         31560           438          2411         31560 
     95  11722       tick         32247           513          2420         32247 
     96  11722       tick         32334           597          2432         32334 
     97  11722       tick         31280           525          2427         31280 
     98  11722       tick         31515           482          2386         31515 
     99  11722       tick         31706           501          2489         31706 
    100  11722       tick         31915           754          2541         31915 
    101  11722       tick         32051           599          2379         32051 
    102  11722       tick         31516           526          2391         31516 
    103  11722       tick         31880           515          2461         31880 
    104  11722       tick         32199           503          2445         32199 
    105  11722       tick         32404           592          2638         32404 
    106  11722       tick         33708           623          2487         33708 
    107  11722       tick         31762           498          2400         31762 
    108  11722       tick         31830           581          2577         31830 
    109  11722       tick         32047           587          2518         32047 
    110  11722       tick         32177           416          2532         32177 
    111  11722       tick         32321           597          2481         32321 
    112  11722       tick         31469           488          2433         31469 
    113  11722       tick         31572           638          2498         31572 
    114  11722       tick         31831           494          2467         31831 
    115  11722       tick         32189           540          2464         32189 
    116  11722       tick         33619           757          2636         33619 
    117  11722       tick         33737          1272          2799         33737 
    118  11722       exit          4293          1112           389          4293 
