[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5849       tick            78      26328521       1201433          6436 
      2   5849       tick            18      33721566       1547986          3991 
      3   5849       tick            12      33134321       1526117          3859 
      4   5849       tick            18      33005598       1511832          3868 
      5   5849       tick            19      33218337       1521949          3922 
      6   5849       tick            16      33112029       1525895          3895 
      7   5849       tick            21      33150009       1520365          3911 
      8   5849       tick            16      33028161       1522311          3833 
      9   5849       tick            16      33087804       1516445          4008 
     10   5849       tick            17      33240258       1527732          3847 
     11   5849       tick            18      33112112       1520356          3802 
     12   5849       tick            16      33041513       1521177          3884 
     13   5849       tick            19      33079182       1514471          3861 
     14   5849       tick            25      33042189       1511120          3902 
     15   5849       tick            29      33250366       1530913          3789 
     16   5849       tick            33      33830488       1468070          3816 
     17   5849       tick            32      33088241       1524684          3898 
     18   5849       tick            32      33248490       1533041          3801 
     19   5849       tick            39      32931520       1507410          3953 
     20   5849       tick            28      33279864       1526913          3951 
     21   5849       tick            26      33206920       1529899          3833 
     22   5849       tick            16      32952090       1507818          4000 
     23   5849       tick            26      32807188       1511387          4018 
     24   5849       tick            15      33247864       1530923          3790 
     25   5849       tick            14      33119732       1521625          3967 
     26   5849       tick            12      33248948       1524825          3819 
     27   5849       tick            16      32999481       1517139          4008 
     28   5849       tick            18      33304798       1525221          3891 
     29   5849       tick            23      33070258       1514799          3848 
     30   5849       tick            18      33087330       1524483          3823 
     31   5849       tick            19      33555124       1477623          3862 
     32   5849       tick            12      33183162       1529955          3802 
     33   5849       tick            15      32873187       1513776          3966 
     34   5849       tick            12      33135120       1516689          3848 
     35   5849       tick            13      33118289       1516630          4017 
     36   5849       tick            13      33174568       1528203          3780 
     37   5849       tick            19      33201443       1521436          3817 
     38   5849       tick            15      33104040       1526920          3857 
     39   5849       tick            17      33139701       1519364          3985 
     40   5849       tick            10      33251405       1526084          3861 
     41   5849       tick            19      33057356       1519058          3906 
     42   5849       tick            16      33197908       1530196          3824 
     43   5849       tick            22      32713051       1505234          4058 
     44   5849       tick            14      33142003       1513101          3934 
     45   5849       tick            15      33238658       1530938          3797 
     46   5849       tick            11      33475631       1474298          3938 
     47   5849       tick            15      33129922       1525834          3848 
     48   5849       tick            14      33108202       1526275          3863 
     49   5849       exit            43      12017845        542468          2225 
