[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17741       tick         13356        417228       5385366 
      2  17741       tick         12831        579357       7375837 
      3  17741       tick         13935        582166       7254770 
      4  17741       tick         14315        577072       7361939 
      5  17741       tick         14697        575601       7344859 
      6  17741       tick         15171        580424       7235183 
      7  17741       tick         14482        576634       7355657 
      8  17741       tick         14689        577076       7354542 
      9  17741       tick         15264        579329       7241645 
     10  17741       tick         17707        570356       7286743 
     11  17741       tick         15415        570306       7300283 
     12  17741       tick         13864        587874       7309256 
     13  17741       tick         15951        574420       7330903 
     14  17741       tick         15117        572520       7314285 
     15  17741       tick         16198        580269       7238432 
     16  17741       tick         14011        575672       7350643 
     17  17741       tick         14428        574218       7320776 
     18  17741       tick         15103        582129       7251206 
     19  17741       tick         14897        571045       7295325 
     20  17741       tick         15973        574222       7316011 
     21  17741       tick         14883        584340       7275422 
     22  17741       tick         14323        573770       7318758 
     23  17741       tick         14790        575844       7353232 
     24  17741       tick         13236        580480       7279835 
     25  17741       tick         14806        578155       7335349 
     26  17741       tick         15240        573188       7343555 
     27  17741       tick         14153        576205       7262942 
     28  17741       tick         16015        578800       7307113 
     29  17741       tick         15068        574087       7345299 
     30  17741       tick         15406        574165       7248349 
     31  17741       tick         14464        580090       7324132 
     32  17741       tick         13268        575260       7329782 
     33  17741       tick         13432        578723       7318333 
     34  17741       tick         14668        583321       7337474 
     35  17741       tick         15879        567087       7260556 
     36  17741       tick         14469        577209       7302960 
     37  17741       tick         16447        576628       7263736 
     38  17741       tick         14139        573780       7321427 
     39  17741       tick         14590        575120       7285508 
     40  17741       tick         18423        573426       7206759 
     41  17741       tick         15197        574628       7337249 
     42  17741       tick         14587        580161       7307707 
     43  17741       tick         14217        577135       7304335 
     44  17741       tick         14608        575220       7352157 
     45  17741       tick         13870        574253       7275347 
     46  17741       tick         15097        581953       7312471 
     47  17741       tick         15954        572742       7324988 
     48  17741       tick         14410        573795       7273085 
     49  17741       tick         15421        582098       7308734 
     50  17741       tick         15204        573615       7332312 
     51  17741       tick         15468        572206       7251454 
     52  17741       tick         13427        583550       7341605 
     53  17741       tick         14397        571994       7316092 
     54  17741       tick         13873        577198       7313180 
     55  17741       tick         14633        581912       7301120 
     56  17741       tick         15596        570801       7289460 
     57  17741       tick         17136        570981       7222458 
     58  17741       tick         14614        580029       7334144 
     59  17741       tick         14961        568465       7279573 
     60  17741       tick         13065        579008       7322951 
     61  17741       tick         14717        580160       7294589 
     62  17741       tick         14557        576421       7343311 
     63  17741       tick         14336        577236       7299098 
     64  17741       tick         14111        583020       7298498 
     65  17741       tick         14482        575932       7351581 
     66  17741       tick         15051        574935       7292047 
     67  17741       tick         14134        580924       7299647 
     68  17741       tick         15329        574898       7336291 
     69  17741       tick         14867        571741       7243166 
     70  17741       tick         14932        581913       7317292 
     71  17741       tick         13692        575082       7358903 
     72  17741       tick         14771        572315       7253517 
     73  17741       tick         12119        584994       7358048 
     74  17741       tick         13622        573571       7316033 
     75  17741       tick         15485        574105       7277986 
     76  17741       tick         14918        580778       7344346 
     77  17741       tick         14926        573203       7268544 
     78  17741       tick         12634        577919       7316280 
     79  17741       tick         13953        576193       7252448 
     80  17741       tick         15798        565925       7233404 
     81  17741       tick         14286        577947       7306548 
     82  17741       tick         14501        579086       7276793 
     83  17741       tick         15303        575027       7342101 
     84  17741       tick         15000        577361       7306235 
     85  17741       tick         13536        582318       7298269 
     86  17741       tick         14353        575858       7358341 
     87  17741       exit          5080        147817       1889167 
