[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31334       tick        377653         15737          3200        377653 
      2  31334       tick        174171           419            83        174171 
      3  31334       tick        175651           389            79        175651 
      4  31334       tick        174096           425            83        174096 
      5  31334       tick        176006           375            74        176006 
      6  31334       tick        176674           321            50        176674 
      7  31334       tick        176805           399            60        176805 
      8  31334       tick        176464           342            50        176464 
      9  31334       tick        175786           345            53        175786 
     10  31334       tick        176729           415            77        176729 
     11  31334       tick        176851           323            54        176851 
     12  31334       tick        176381           351            70        176381 
     13  31334       tick        178317           455            87        178317 
     14  31334       tick        176206           321            52        176206 
     15  31334       tick        174733           313            53        174733 
     16  31334       tick        177727           349            58        177727 
     17  31334       tick        176852           338            54        176852 
     18  31334       tick        176644           386            61        176644 
     19  31334       tick        177072           440            60        177072 
     20  31334       tick        176981           336            48        176981 
     21  31334       tick        176502           382            65        176502 
     22  31334       tick        176821           305            52        176821 
     23  31334       tick        176619           365            61        176619 
     24  31334       tick        177565           327            50        177565 
     25  31334       tick        176529           379            63        176529 
     26  31334       tick        176827           322            72        176827 
     27  31334       tick        177651           389            63        177651 
     28  31334       exit         11506          2421           289         11506 
