[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8459       tick     133662553         74852     120451023         11184 
      2   8459       tick     161671944          1959     153815456          7819 
      3   8459       tick     160008084          1718     152183478          7343 
      4   8459       tick     160039165          1439     152460047          7426 
      5   8459       tick     160039290          1250     152515606          7652 
      6   8459       tick     160039539          1616     152373852          7728 
      7   8459       tick     160039472          1207     152478253          8071 
      8   8459       tick     159971123          1648     152370398          7783 
      9   8459       tick     160041288          1410     152548081          7727 
     10   8459       tick     160002937          1451     152468905          7729 
     11   8459       tick     160006336          1376     152487705          7798 
     12   8459       tick     160045396          1331     152609799          7482 
     13   8459       tick     160008323          1731     152445704          7669 
     14   8459       tick     160042129          1453     152616011          7760 
     15   8459       tick     160038742          1420     152552348          7549 
     16   8459       tick     160042006          1333     152580126          7826 
     17   8459       tick     160042062          1503     152562074          7630 
     18   8459       tick     159879483          1448     152239367          7809 
     19   8459       tick     155743747          1667     148386950          7413 
     20   8459       tick     164267323          1348     156540417          7863 
     21   8459       tick     160040467          1306     152551862          8155 
     22   8459       tick     159971146          1677     152479710          7982 
     23   8459       tick     160010997          1387     152434262          7747 
     24   8459       tick     160045790          1313     152546324          7860 
     25   8459       tick     160040209          1316     152567881          7862 
     26   8459       tick     160038577          1422     152504464          7530 
     27   8459       exit     154244161         11873     146037900          8801 
