[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6055       tick          1174          4078      14027009 
      2   6055       tick             1            83      14388916 
      3   6055       tick             2            95      14402531 
      4   6055       tick             0            61      14409409 
      5   6055       tick             0            80      14393863 
      6   6055       tick             0            81      14403521 
      7   6055       tick             1            92      14397998 
      8   6055       tick             0            72      14405480 
      9   6055       tick             1           115      14310347 
     10   6055       tick             0            86      14408993 
     11   6055       tick             0            74      14387558 
     12   6055       tick             0            95      14389434 
     13   6055       tick             0            86      14396743 
     14   6055       tick             1            89      14411026 
     15   6055       tick             0            88      14397843 
     16   6055       tick             0            74      14399944 
     17   6055       tick             0            84      14398453 
     18   6055       tick             0            92      14392200 
     19   6055       tick             0            87      14367163 
     20   6055       tick             0            65      14409003 
     21   6055       tick             0            97      14395932 
     22   6055       tick             1           101      14381925 
     23   6055       tick             0            80      14406248 
     24   6055       tick             0            66      14409324 
     25   6055       tick             0            89      14021279 
     26   6055       tick             0            93      14763627 
     27   6055       tick             0           410      13455991 
     28   6055       tick             0            92      14405998 
     29   6055       tick             0           101      14366950 
     30   6055       tick             0            92      14412729 
     31   6055       tick             0            96      14397303 
     32   6055       tick             0            86      14390198 
     33   6055       tick             0            84      14409574 
     34   6055       tick             0            92      14411013 
     35   6055       tick             0            74      14395995 
     36   6055       tick             0            97      14408168 
     37   6055       tick             0            86      14400296 
     38   6055       tick             0            95      14401557 
     39   6055       tick             0            90      14346719 
     40   6055       tick             0            82      14413433 
     41   6055       tick             0            84      14398158 
     42   6055       tick             0            91      14401873 
     43   6055       tick             0            79      14400740 
     44   6055       tick             0            81      14408326 
     45   6055       tick             0            87      14409787 
     46   6055       tick             0            97      14398312 
     47   6055       tick             0           100      14388958 
     48   6055       tick             0            83      14399347 
     49   6055       tick             0            95      14371780 
     50   6055       tick             0            79      14412917 
     51   6055       tick             0            78      14408594 
     52   6055       tick             0           104      14326696 
     53   6055       tick             0            80      14400353 
     54   6055       tick             0            88      14409008 
     55   6055       tick             0            74      14410270 
     56   6055       tick             0            87      14392547 
     57   6055       tick             0            94      14386655 
     58   6055       tick             1            92      14400077 
     59   6055       tick             1           120      14276689 
     60   6055       tick             0            86      14409486 
     61   6055       tick             0            75      14410821 
     62   6055       exit           109           340       3306857 
