,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.2380000000000004,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,42142.54385964912,32530.701754385966,32418.859649122805,32120.614035087718,255.0,30592.105263157893,1406320.0219298245,1255359.100877193,1764729.2192982456,49183.333333333336,1021609.100877193,49709.38157894737,12022.083333333334,918530.701754386,10556.84649122807,26604.129385964912,1215024.6710526317,31942.298245614034
std,0.017888543819998333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.112564354055,1236.4164590883638,1277.8740991292416,1383.0736816762296,0.0,1289.1189417730902,81023.57142314919,681.8038958812052,101871.72775096723,232.59879778838226,566.2382742344605,481.57951109455735,1937.4432097077042,475.94942809799176,1819.7137253747721,2126.570580482089,174.05917054989058,2647.1228484130315
min,2.23,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,37000.0,28000.0,28000.0,27000.0,255.0,26000.0,277836.0,1250000.0,346250.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,25480.0,1215000.0,30375.0
25%,2.23,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,42000.0,32000.0,32000.0,32000.0,255.0,30000.0,1394660.0,1255000.0,1749470.0,48944.0,1021250.0,49056.0,11529.0,918750.0,10098.0,25753.0,1215000.0,30375.0
50%,2.23,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,43000.0,33000.0,33000.0,33000.0,255.0,31000.0,1415895.0,1255000.0,1777160.0,49248.0,1021250.0,50029.0,11773.0,918750.0,10098.0,26026.0,1215000.0,31590.0
75%,2.23,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,43000.0,33000.0,33000.0,33000.0,255.0,31000.0,1426444.0,1256250.0,1789630.0,49248.0,1022500.0,50029.0,11773.0,918750.0,10098.0,26208.0,1215000.0,31590.0
max,2.27,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,44000.0,34000.0,35000.0,35000.0,255.0,32000.0,1668934.0,1256250.0,2095008.0,49552.0,1022500.0,50078.0,25254.0,918750.0,22950.0,42042.0,1216250.0,51030.0
