[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31113       tick        536387         13164       8479965 
      2  31113       tick       1287882           131      13723333 
      3  31113       tick       1311800            71      13978275 
      4  31113       tick       1303835            88      13893391 
      5  31113       tick       1314530            74      14007421 
      6  31113       tick       1309200            82      13950664 
      7  31113       tick       1310714            79      13966648 
      8  31113       tick       1311764            82      13978052 
      9  31113       tick       1313965            74      14001506 
     10  31113       tick       1311195            70      13971886 
     11  31113       tick       1303576            97      13890763 
     12  31113       tick       1303080           124      13885417 
     13  31113       tick       1303755           145      13892287 
     14  31113       tick       1292775           159      13775543 
     15  31113       tick       1301764           152      13871207 
     16  31113       tick       1290513           163      13751393 
     17  31113       tick       1300905           137      13862165 
     18  31113       tick       1300463           127      13857398 
     19  31113       tick       1308570           121      13943727 
     20  31113       tick       1307995           105      13937771 
     21  31113       tick       1309707           111      13956018 
     22  31113       tick       1310579            87      13965155 
     23  31113       tick       1311270            97      13972497 
     24  31113       tick       1309024            89      13948723 
     25  31113       tick       1313295            92      13994075 
     26  31113       tick       1306500           129      13921730 
     27  31113       tick       1313429            90      13995740 
     28  31113       tick       1309204            98      13950668 
     29  31113       tick       1310796           110      13967432 
     30  31113       tick       1309242           106      13950863 
     31  31113       tick       1306758           109      13924627 
     32  31113       tick       1304612            93      13901366 
     33  31113       tick       1312423           113      13984998 
     34  31113       tick       1310570            98      13965253 
     35  31113       tick       1312703           101      13988055 
     36  31113       tick       1306127           110      13917475 
     37  31113       tick       1300346           128      13856106 
     38  31113       tick       1309499           101      13953860 
     39  31113       tick       1310782           114      13967521 
     40  31113       tick       1311763            68      13977965 
     41  31113       tick       1309593           111      13954603 
     42  31113       tick       1299949           116      13852086 
     43  31113       tick       1314119            93      14003034 
     44  31113       tick       1311002           122      13969973 
     45  31113       exit        803562           153       8561075 
