UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.443745,2261000,2225491
,1199999,1199999,1199999,1199999,29.096552,2111000,2069470
,1199999,1199999,1199999,1199999,28.630261,2136000,2099341
,1199999,1199999,1199999,1199999,28.568089,2098000,2080730
,1199999,1199999,1199999,1199999,28.319400,2123000,2075815
,1199999,1199999,1199999,1199999,29.143181,2098000,2076688
,1199999,1199999,1199999,1199999,28.754605,2111000,2081570
,1199999,1199999,1199999,1199999,28.257228,2123000,2096524
,1199999,1199999,1199999,1199999,27.246931,2098000,2080012
,1199999,1199999,1199999,1199999,28.334943,2110000,2092974
,1199999,1199999,1199999,1199999,28.707976,2098000,2076014
,1199999,1199999,1199999,1199999,27.946368,2123000,2091836
,1199999,1199999,1199999,1199999,29.205353,2098000,2079411
,1199999,1199999,1199999,1199999,28.412658,2123000,2108945
,1199999,1199999,1199999,1199999,28.739062,2098000,2078718
,1199999,1199999,1199999,1199999,27.899738,2123000,2101862
,1199999,1199999,1199999,1199999,28.723519,2111000,2082590
,1199999,1199999,1199999,1199999,28.583632,2123000,2073497
,1199999,1199999,1199999,1199999,28.366029,2110000,2090290
,1199999,1199999,1199999,1199999,28.428201,2111000,2078408
,1199999,1199999,1199999,1199999,27.759851,2123000,2096048
,1199999,1199999,1199999,1199999,27.992997,2111000,2075222
,1199999,1199999,1199999,1199999,28.583632,2123000,2092875
,1199999,1199999,1199999,1199999,29.205353,2098000,2083484
,1199999,1199999,1199999,1199999,29.236439,2136000,2104696
,1199999,1199999,1199999,1199999,28.583632,2111000,2078878
,1199999,1199999,1199999,1199999,27.759851,2136000,2104952
,1199999,1199999,1199999,1199999,28.459288,2111000,2079918
,1199999,1199999,1199999,1199999,28.816777,2110000,2079184
,1199999,1199999,1199999,1199999,29.485128,2098000,2080209
,1199999,1199999,1199999,1199999,29.034380,2111000,2079661
,1199999,1199999,1199999,1199999,28.428201,2110000,2091952
