[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19182       tick     107738729      10131796      62584583       1303970 
      2  19182       tick     112573919      17821976     111104103       2231090 
      3  19182       tick     110008806      17438269     108551429       2185751 
      4  19182       tick     110008490      17455852     108562929       2186981 
      5  19182       tick     110041791      17435135     108632241       2182821 
      6  19182       tick     110041565      17459577     108617053       2185409 
      7  19182       tick     110044423      17429017     108595324       2184531 
      8  19182       tick     109863128      17383095     108302043       2176883 
      9  19182       tick     110043615      17458966     108566720       2187134 
     10  19182       tick     110043399      17425530     108609349       2182326 
     11  19182       tick     110011114      17415050     108413105       2186990 
     12  19182       tick     109975205      17443042     108365924       2193209 
     13  19182       tick     110047281      17395435     108485296       2184367 
     14  19182       tick     109999701      17402233     108340267       2189552 
     15  19182       tick     110001368      17451805     108474826       2187764 
     16  19182       tick     110010687      17412542     108513428       2181402 
     17  19182       tick     110040871      17432064     108594550       2183933 
     18  19182       tick     110013232      17460701     108535757       2186735 
     19  19182       tick     110042420      17427546     108598121       2182613 
     20  19182       exit      52153441       7390916      45855040        925589 
