UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1400000,1400000,1400000,1400000,41868,0,0,0,3454000,688000,5019000,41868
,1400000,1400000,1400000,1400000,43329,0,0,0,3454000,688000,5019000,43329
,1400000,1400000,1400000,1400000,42842,0,0,0,3454000,688000,5019000,42842
,1400000,1400000,1400000,1400000,43816,0,0,0,4236000,843000,5019000,43816
,1400000,1400000,1400000,1400000,43329,0,0,0,4236000,843000,5019000,43329
,1400000,1400000,1400000,1400000,43816,0,0,0,4236000,843000,5019000,43816
,1400000,1400000,1400000,1400000,43816,0,0,0,4202000,837000,5019000,43816
,1400000,1400000,1400000,1400000,44303,0,0,0,4202000,837000,5019000,44303
,1400000,1400000,1400000,1400000,43329,0,0,0,4202000,837000,5019000,43329
,1400000,1400000,1400000,1400000,43329,0,0,0,4210000,838000,5010000,43329
,1400000,1400000,1400000,1400000,43816,0,0,0,4210000,838000,5019000,43816
,1400000,1400000,1400000,1400000,43816,0,0,0,4202000,838000,5019000,43816
,1400000,1400000,1400000,1400000,45277,0,0,0,4202000,838000,5019000,45277
,1400000,1400000,1400000,1400000,43816,0,0,0,4202000,838000,5019000,43816
,1400000,1400000,1400000,1400000,43816,0,0,0,4206000,838000,5019000,43816
,1400000,1400000,1400000,1400000,44303,0,0,0,4206000,838000,5019000,44303
,1400000,1400000,1400000,1400000,44303,0,0,0,4206000,838000,5019000,44303
,1400000,1400000,1400000,1400000,43816,0,0,0,4202000,837000,5019000,43816
,1400000,1400000,1400000,1400000,44790,0,0,0,4202000,837000,5019000,44790
,1400000,1400000,1400000,1400000,44790,0,0,0,4210000,838000,5010000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4210000,838000,5010000,45277
,1400000,1400000,1400000,1400000,44303,0,0,0,4210000,838000,5019000,44303
,1400000,1400000,1400000,1400000,44790,0,0,0,4202000,839000,5019000,44790
,1400000,1400000,1400000,1400000,43816,0,0,0,4202000,839000,5019000,43816
,1400000,1400000,1400000,1400000,44790,0,0,0,4202000,839000,5019000,44790
,1400000,1400000,1400000,1400000,44303,0,0,0,4210000,838000,5019000,44303
,1400000,1400000,1400000,1400000,45277,0,0,0,4210000,838000,5019000,45277
,1400000,1400000,1400000,1400000,44790,0,0,0,4210000,838000,5019000,44790
,1400000,1400000,1400000,1400000,43816,0,0,0,4198000,836000,5019000,43816
,1400000,1400000,1400000,1400000,44303,0,0,0,4198000,836000,5019000,44303
,1400000,1400000,1400000,1400000,45277,0,0,0,4194000,835000,5019000,45277
,1400000,1400000,1400000,1400000,44303,0,0,0,4194000,835000,5019000,44303
,1400000,1400000,1400000,1400000,44790,0,0,0,4194000,835000,5019000,44790
,1400000,1400000,1400000,1400000,45764,0,0,0,4210000,838000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4210000,838000,5019000,45277
,1400000,1400000,1400000,1400000,43816,0,0,0,4210000,838000,5019000,43816
,1400000,1400000,1400000,1400000,44790,0,0,0,4213000,839000,5019000,44790
