,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.425,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,29967.105263157893,28223.684210526317,28763.157894736843,27995.614035087718,255.0,26078.947368421053,701391.3289473684,1013944.6271929825,710125.3114035088,48803.0,1021433.6622807018,49032.96929824561,14295.804824561403,917546.600877193,12504.69956140351,164986.19298245615,1225457.7850877193,201397.68640350876
std,0.005477225575051788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.3999431192642,917.6944480914315,990.527723296453,1079.2663646517099,0.0,984.6714125181162,50397.460373104004,1171.9377553725744,50752.37074737139,178.9447456004841,443.03097897592824,135.95333370476993,1815.554886649867,237.07109964089491,1744.0594302808192,14180.76582496362,1278.3057665645101,17470.827147754506
min,2.42,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,24000.0,255.0,22000.0,221118.0,1013750.0,226525.0,48184.0,1021250.0,49008.0,13237.0,917500.0,11921.0,39494.0,1215000.0,47385.0
25%,2.42,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,28000.0,28000.0,255.0,26000.0,707125.5,1013750.0,716191.0,48792.0,1021250.0,49008.0,13725.0,917500.0,11921.0,167713.0,1225000.0,204575.0
50%,2.425,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,29000.0,28000.0,255.0,26000.0,708838.0,1013750.0,718217.0,48792.0,1021250.0,49008.0,13969.0,917500.0,11921.0,168259.0,1226250.0,205800.0
75%,2.43,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,29000.0,29000.0,255.0,27000.0,710482.0,1013750.0,719230.0,48944.0,1021250.0,49008.0,14274.0,917500.0,12838.0,169533.0,1226250.0,207025.0
max,2.43,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,30000.0,29000.0,255.0,27000.0,749664.0,1025000.0,758737.0,49248.0,1022500.0,50078.0,27023.0,918750.0,24759.0,172718.0,1226250.0,210872.0
