[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13352       tick     140450316      12890914      89823175       1644113 
      2  13352       tick     140056116      19895695     138351560       2491160 
      3  13352       tick     140055562      19889010     138336568       2490253 
      4  13352       tick     140053135      19911707     138337298       2492223 
      5  13352       tick     140056264      19890610     138353303       2489294 
      6  13352       tick     140055532      19905445     138330389       2493144 
      7  13352       tick     140019012      19890423     138292727       2489401 
      8  13352       tick     140013790      19887357     138243820       2490502 
      9  13352       tick     140081288      19883219     138358388       2489601 
     10  13352       tick     139988631      19891130     138185508       2490030 
     11  13352       tick     140011638      19889448     138275971       2489361 
     12  13352       tick     140046146      19932012     138337163       2495647 
     13  13352       tick     139887644      19830037     137950230       2483370 
     14  13352       tick     140048900      19906228     138305452       2491009 
     15  13352       tick     140049320      19876278     138310652       2487317 
     16  13352       tick     140012435      19827907     138042938       2490472 
     17  13352       tick     140005986      19709924     137899872       2482235 
     18  13352       tick     140009604      19837284     138110648       2488313 
     19  13352       exit      63481443       8125253      56588866       1017362 
