[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25400       tick      70358376         73524      45451895          8416 
      2  25400       tick      69995193           683      66978840          8338 
      3  25400       tick      69997687           684      66935490          8280 
      4  25400       tick      70020665           805      66991730          8338 
      5  25400       tick      68100032           761      65138784          8074 
      6  25400       tick      71872472           616      68756120          8462 
      7  25400       tick      70020181           672      66992037          8080 
      8  25400       tick      70021466           822      66998944          8232 
      9  25400       tick      70020488           592      67019346          8310 
     10  25400       tick      70024053           588      67011260          8309 
     11  25400       tick      70020605           856      67007200          8269 
     12  25400       tick      69999789          1068      66927917          8340 
     13  25400       tick      69997608           756      66872166          8177 
     14  25400       tick      69993610           844      66910083          8120 
     15  25400       tick      69912100           808      66831039          8120 
     16  25400       tick      70081989           860      66981730          8098 
     17  25400       tick      70020527           652      66990594          8311 
     18  25400       tick      70019301           712      66981252          8383 
     19  25400       tick      69904602           916      66707116          8462 
     20  25400       tick      70021408           668      66967646          8304 
     21  25400       tick      70019867           784      66935705          8176 
     22  25400       tick      69998668           712      66913957          8217 
     23  25400       tick      69995012           736      66908798          8178 
     24  25400       tick      69134919           588      66069692          8054 
     25  25400       tick      70835976           758      67673191          8418 
     26  25400       tick      70020166           708      66941339          8304 
     27  25400       tick      70020538           684      66983223          8447 
     28  25400       tick      70020365           700      66930736          8294 
     29  25400       tick      70020763           704      66940853          8364 
     30  25400       tick      70003603           844      66930359          8188 
     31  25400       tick      70020348           768      66967816          8392 
     32  25400       tick      69999751           700      66942917          8196 
     33  25400       tick      69998193          1040      66815611          8236 
     34  25400       tick      69975602           844      66827312          8318 
     35  25400       tick      69999123           705      66937429          8467 
     36  25400       tick      70019049           768      66971737          8236 
     37  25400       tick      70020190           672      66980988          8179 
     38  25400       tick      70021012           673      66984820          8222 
     39  25400       tick      69907269           608      66759066          8258 
     40  25400       tick      70019247           884      66866938          8106 
     41  25400       tick      70020226           728      66964624          8165 
     42  25400       tick      69994867           664      66938090          8288 
     43  25400       tick      69976063           620      66932811          8375 
     44  25400       tick      69997376           800      66888691          8198 
     45  25400       tick      69998620           684      66981654          8192 
     46  25400       tick      69938447           625      66970312          8106 
     47  25400       tick      70099010           620      67078069          8198 
     48  25400       tick      70019837           772      67011150          8114 
     49  25400       tick      70019938           670      67017872          8052 
     50  25400       tick      70020782           680      67017506          8068 
     51  25400       tick      70021606           628      67042170          8235 
     52  25400       tick      69369629           816      66385916          8142 
     53  25400       tick      70624801           668      67585499          8217 
     54  25400       tick      69974950           860      66915079          8050 
     55  25400       tick      69998266           800      66969513          8071 
     56  25400       tick      70021246           764      66966572          8039 
     57  25400       tick      70020191           621      67007459          8052 
     58  25400       tick      70020609           651      67028096          8055 
     59  25400       tick      69906327           644      66787594          8274 
     60  25400       tick      70020285           648      66954071          8255 
     61  25400       tick      70022015           792      67023718          8106 
     62  25400       exit      39548379         10952      37085097          5936 
