[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15838       tick        240671         15163          2998        240671 
      2  15838       tick         59005           165            43         59005 
      3  15838       tick         59474           157            41         59474 
      4  15838       tick         59448           182            39         59448 
      5  15838       tick         59624           230            34         59624 
      6  15838       tick         58665           210            39         58665 
      7  15838       tick         58527           130            21         58527 
      8  15838       tick         59643           177            26         59643 
      9  15838       tick         58813           133            25         58813 
     10  15838       tick         60000           141            28         60000 
     11  15838       tick         60228           170            36         60228 
     12  15838       tick         60500           211            29         60500 
     13  15838       tick         60221           162            18         60221 
     14  15838       tick         59054           140            17         59054 
     15  15838       tick         59717           194            35         59717 
     16  15838       tick         59726           149            22         59726 
     17  15838       tick         59172           127            18         59172 
     18  15838       tick         59520           135            17         59520 
     19  15838       tick         58434           123            21         58434 
     20  15838       tick         59352           139            20         59352 
     21  15838       tick         60041           119            22         60041 
     22  15838       tick         59631           145            26         59631 
     23  15838       tick         58979           127            18         58979 
     24  15838       tick         59832           109            28         59832 
     25  15838       tick         59348           130            25         59348 
     26  15838       tick         60255           226            29         60255 
     27  15838       tick         59586           173            36         59586 
     28  15838       tick         58924           143            25         58924 
     29  15838       tick         58515           127            27         58515 
     30  15838       tick         60383           133            22         60383 
     31  15838       tick         59620           203            22         59620 
     32  15838       tick         59050           153            16         59050 
     33  15838       tick         59979           195            26         59979 
     34  15838       tick         59809           189            30         59809 
     35  15838       tick         59426           171            38         59426 
     36  15838       tick         60334           224            33         60334 
     37  15838       tick         59838           159            18         59838 
     38  15838       tick         60303           156            29         60303 
     39  15838       tick         58957           153            21         58957 
     40  15838       tick         59371           218            34         59371 
     41  15838       tick         59801           182            22         59801 
     42  15838       tick         59560           143            21         59560 
     43  15838       tick         59642           135            24         59642 
     44  15838       tick         59526           240            31         59526 
     45  15838       tick         59326           110            21         59326 
     46  15838       tick         59414           142            32         59414 
     47  15838       tick         58981           196            28         58981 
     48  15838       tick         58832           199            31         58832 
     49  15838       tick         59355           142            27         59355 
     50  15838       tick         59193           139            22         59193 
     51  15838       tick         59524           221            30         59524 
     52  15838       tick         59467           212            43         59467 
     53  15838       tick         60456           211            32         60456 
     54  15838       tick         60175           192            26         60175 
     55  15838       tick         59572           177            31         59572 
     56  15838       tick         59312           147            27         59312 
     57  15838       tick         59405           147            25         59405 
     58  15838       tick         59238           178            26         59238 
     59  15838       tick         59303           167            30         59303 
     60  15838       tick         59591           146            30         59591 
     61  15838       tick         60398           201            39         60398 
     62  15838       exit         25489          2336           292         25489 
