[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19002       tick             0      83582457      83582457      22360736 
      2  19002       tick             0     144074077     144074077      31739477 
      3  19002       tick             0     143982062     143982062      31721541 
      4  19002       tick             0     143872969     143872969      31699248 
      5  19002       tick             0     144054507     144054507      31739030 
      6  19002       tick             0     143448317     143448317      31606568 
      7  19002       tick             0     143780422     143780422      31677397 
      8  19002       tick             0     144118610     144118610      31752946 
      9  19002       tick             0     143955261     143955261      31716815 
     10  19002       tick             0     144033032     144033032      31732000 
     11  19002       tick             0     143759545     143759545      31674285 
     12  19002       tick             0     143937770     143937770      31712716 
     13  19002       tick             0     143917955     143917955      31707500 
     14  19002       tick             0     144025622     144025622      31731099 
     15  19002       tick             0     143896153     143896153      31702590 
     16  19002       tick             0     143752871     143752871      31671067 
     17  19002       tick             0     143894293     143894293      31702239 
     18  19002       tick             0     143890879     143890879      31701898 
     19  19002       tick             0     143755730     143755730      31672445 
     20  19002       tick             0     143958146     143958146      31716311 
     21  19002       tick             0     143921767     143921767      31708961 
     22  19002       tick             0     143964008     143964008      31717445 
     23  19002       tick             0     144014114     144014114      31729135 
     24  19002       tick             0     144090781     144090781      31745934 
     25  19002       tick             0     143968530     143968530      31719285 
     26  19002       tick             0     143464377     143464377      31608868 
     27  19002       tick             0     143905298     143905298      31705141 
     28  19002       tick             0     143948424     143948424      31714223 
     29  19002       tick             0     143957308     143957308      31716559 
     30  19002       tick             0     144011633     144011633      31728863 
     31  19002       tick             0     144026247     144026247      31732140 
     32  19002       tick             0     144080956     144080956      31743626 
     33  19002       tick             0     144107734     144107734      31750411 
     34  19002       tick             0     144080701     144080701      31744643 
     35  19002       tick             0     143969883     143969883      31720826 
     36  19002       tick             0     143994245     143994245      31725086 
     37  19002       tick             0     144046776     144046776      31736387 
     38  19002       tick             0     143999687     143999687      31726632 
     39  19002       tick             0     143988948     143988948      31724806 
     40  19002       tick             0     144067485     144067485      31740727 
     41  19002       tick             0     144116107     144116107      31752485 
     42  19002       tick             0     144098790     144098790      31748712 
     43  19002       tick             0     144112448     144112448      31750571 
     44  19002       tick             0     144078576     144078576      31742836 
     45  19002       tick             0     144037246     144037246      31734461 
     46  19002       tick             0     143519048     143519048      31622230 
     47  19002       tick             0     144003937     144003937      31727300 
     48  19002       tick             0     144002704     144002704      31727042 
     49  19002       tick             0     144037229     144037229      31734575 
     50  19002       tick             0     144084740     144084740      31744493 
     51  19002       tick             0     144068671     144068671      31741212 
     52  19002       tick             0     144110310     144110310      31750807 
     53  19002       exit             0     116250006     116250006      25652726 
