[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9211       tick         11721      88587956         62811        149998 
      2   9211       tick         12010     120813761         39493         31575 
      3   9211       tick         11841     120802212         39979         32140 
      4   9211       tick         11854     120923457         39725         32170 
      5   9211       tick         11865     120907030         39593         32073 
      6   9211       tick         11821     120862956         39998         32591 
      7   9211       tick         11935     120800730         39784         32677 
      8   9211       tick         11879     120889260         39727         32713 
      9   9211       tick         11899     120940642         40004         32614 
     10   9211       tick         11812     120834766         40045         32495 
     11   9211       tick         11941     120825866         39992         32804 
     12   9211       tick         11829     120941419         40023         32653 
     13   9211       tick         11989     120863925         39878         32396 
     14   9211       tick         11860     120909589         39689         32091 
     15   9211       tick         11845     120948830         40081         32169 
     16   9211       tick         11814     120970390         40101         32054 
     17   9211       tick         11851     120902609         40337         32227 
     18   9211       tick         11801     120846458         40175         31924 
     19   9211       tick         12018     120937714         40096         31780 
     20   9211       tick         11573     120854936         40056         31972 
     21   9211       tick         11934     120945316         40217         31946 
     22   9211       exit          9242      91743567         32678         24959 
