[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9261       tick     199369565         75479     158293875         16260 
      2   9261       tick     201095039          2565     190537656         13524 
      3   9261       tick     200050930          2176     189688484         13578 
      4   9261       tick     200056121          1736     189898339         14025 
      5   9261       tick     199932185          1934     189684571         14418 
      6   9261       tick     200051283          1773     189816916         14333 
      7   9261       tick     200013928          2000     189644915         14189 
      8   9261       tick     200009727          1609     189784408         14326 
      9   9261       tick     200052941          1758     189705995         13818 
     10   9261       tick     200050478          1589     189838102         14061 
     11   9261       tick     200048003          1950     189798538         14305 
     12   9261       tick     200016246          2177     189659168         13893 
     13   9261       tick     200051268          1940     189800137         14009 
     14   9261       tick     200053165          1769     189794763         14283 
     15   9261       tick     200010508          1671     189750814         13911 
     16   9261       tick     199657172          2132     189458179         14120 
     17   9261       tick     200008370          1800     189778463         13976 
     18   9261       tick     200008466          1977     189802519         13554 
     19   9261       tick     200049907          1609     189921568         13928 
     20   9261       tick     200047633          1861     189981707         14055 
     21   9261       tick     200054509          1634     189890562         13633 
     22   9261       exit     152245607         12171     142789952         11826 
