[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20045       tick      51878088             0             0         34344 
      2  20045       tick     121153903             0             0         12312 
      3  20045       tick     122235410             0             0         12448 
      4  20045       tick     121322302             0             0         12285 
      5  20045       tick     121485868             0             0         12305 
      6  20045       tick     121481619             0             0         12307 
      7  20045       tick     121529087             0             0         12382 
      8  20045       tick     121550770             0             0         12329 
      9  20045       tick     121443098             0             0         12294 
     10  20045       tick     121531873             0             0         12351 
     11  20045       tick     121487109             0             0         12261 
     12  20045       tick     121421097             0             0         12356 
     13  20045       tick     121520909             0             0         12310 
     14  20045       tick     121489984             0             0         12354 
     15  20045       tick     121438893             0             0         12357 
     16  20045       tick     121505735             0             0         12367 
     17  20045       tick     121488557             0             0         12334 
     18  20045       tick     121620794             0             0         12265 
     19  20045       tick     121505584             0             0         12344 
     20  20045       tick     121474535             0             0         12358 
     21  20045       tick     121553345             0             0         12318 
     22  20045       exit     115811452             0             0         12833 
