UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.588878,1648000,1634065
,299999,299999,299999,299999,26.967157,1735000,1713248
,299999,299999,299999,299999,27.884195,1735000,1722462
,299999,299999,299999,299999,27.122587,1735000,1721966
,299999,299999,299999,299999,29.236439,1748000,1724482
,299999,299999,299999,299999,27.107044,1748000,1721052
,299999,299999,299999,299999,26.609667,1735000,1719507
,299999,299999,299999,299999,26.702925,1748000,1717804
,299999,299999,299999,299999,27.060415,1735000,1720478
,299999,299999,299999,299999,28.241685,1748000,1726556
,299999,299999,299999,299999,28.552546,1735000,1721869
,299999,299999,299999,299999,27.153673,1735000,1719951
,299999,299999,299999,299999,27.697679,1735000,1715762
,299999,299999,299999,299999,28.086255,1748000,1716916
,299999,299999,299999,299999,28.459288,1735000,1724701
,299999,299999,299999,299999,27.977454,1748000,1723449
,299999,299999,299999,299999,27.697679,1748000,1720294
,299999,299999,299999,299999,26.423151,1735000,1714945
,299999,299999,299999,299999,26.889442,1748000,1721749
,299999,299999,299999,299999,27.169216,1748000,1723321
,299999,299999,299999,299999,27.324646,1748000,1721109
,299999,299999,299999,299999,27.899738,1748000,1717133
,299999,299999,299999,299999,27.837566,1748000,1722926
,299999,299999,299999,299999,28.226142,1735000,1718526
,299999,299999,299999,299999,27.790937,1735000,1719186
,299999,299999,299999,299999,28.334943,1735000,1723707
,299999,299999,299999,299999,27.666593,1748000,1721398
,299999,299999,299999,299999,26.438694,1748000,1720488
,299999,299999,299999,299999,27.371275,1735000,1721795
,299999,299999,299999,299999,27.122587,1748000,1724547
,299999,299999,299999,299999,28.381572,1748000,1722823
,299999,299999,299999,299999,27.169216,1748000,1721647
,299999,299999,299999,299999,27.278017,1748000,1724191
,299999,299999,299999,299999,27.075958,1748000,1723861
,299999,299999,299999,299999,28.195056,1748000,1723164
,299999,299999,299999,299999,27.075958,1748000,1722484
,299999,299999,299999,299999,27.573335,1735000,1719424
,299999,299999,299999,299999,27.402362,1748000,1720644
,299999,299999,299999,299999,28.179513,1748000,1728079
,299999,299999,299999,299999,27.915281,1735000,1719788
,299999,299999,299999,299999,27.837566,1748000,1721307
,299999,299999,299999,299999,27.402362,1748000,1720454
,299999,299999,299999,299999,28.148427,1735000,1720161
,299999,299999,299999,299999,29.003294,1735000,1723028
,299999,299999,299999,299999,28.101798,1735000,1721667
,299999,299999,299999,299999,27.930825,1735000,1717144
,299999,299999,299999,299999,27.448991,1748000,1717859
,299999,299999,299999,299999,27.013786,1735000,1719343
,299999,299999,299999,299999,27.899738,1735000,1721142
,299999,299999,299999,299999,28.599175,1748000,1725393
,299999,299999,299999,299999,29.018837,1748000,1721992
,299999,299999,299999,299999,28.599175,1735000,1723976
,299999,299999,299999,299999,27.713222,1748000,1721132
,299999,299999,299999,299999,26.842812,1735000,1723318
,299999,299999,299999,299999,27.759851,1735000,1724312
,299999,299999,299999,299999,27.340189,1748000,1727926
,299999,299999,299999,299999,28.521460,1748000,1721928
,299999,299999,299999,299999,27.806480,1748000,1726390
,299999,299999,299999,299999,27.790937,1735000,1720467
,299999,299999,299999,299999,28.443745,1735000,1722379
,299999,299999,299999,299999,27.495620,1735000,1719888
,299999,299999,299999,299999,27.480077,1748000,1719324
,299999,299999,299999,299999,28.505917,1735000,1724403
,299999,299999,299999,299999,28.288314,1735000,1716699
,299999,299999,299999,299999,28.350486,1748000,1721256
,299999,299999,299999,299999,26.873898,1748000,1719376
,299999,299999,299999,299999,27.464534,1735000,1721477
,299999,299999,299999,299999,28.381572,1748000,1722415
,299999,299999,299999,299999,27.511163,1735000,1722515
,299999,299999,299999,299999,27.697679,1748000,1717562
,299999,299999,299999,299999,26.345435,1748000,1720118
,299999,299999,299999,299999,27.884195,1735000,1721422
,299999,299999,299999,299999,27.371275,1735000,1722388
,299999,299999,299999,299999,27.884195,1735000,1720685
,299999,299999,299999,299999,27.557792,1748000,1721098
,299999,299999,299999,299999,27.573335,1748000,1720493
,299999,299999,299999,299999,28.257228,1735000,1717629
,299999,299999,299999,299999,28.195056,1748000,1720672
,299999,299999,299999,299999,28.148427,1748000,1725454
,299999,299999,299999,299999,27.386818,1748000,1724195
,299999,299999,299999,299999,27.200302,1748000,1723157
,299999,299999,299999,299999,28.366029,1748000,1720679
,299999,299999,299999,299999,28.412658,1735000,1716967
,299999,299999,299999,299999,27.806480,1748000,1718823
,299999,299999,299999,299999,28.272771,1735000,1717616
,299999,299999,299999,299999,28.319400,1748000,1714457
,299999,299999,299999,299999,27.837566,1735000,1719839
,299999,299999,299999,299999,27.091501,1735000,1717115
,299999,299999,299999,299999,26.407608,1748000,1720465
,299999,299999,299999,299999,27.542249,1748000,1721081
,299999,299999,299999,299999,26.718468,1748000,1723511
,299999,299999,299999,299999,28.024083,1748000,1726239
,299999,299999,299999,299999,27.806480,1748000,1725025
,299999,299999,299999,299999,28.086255,1748000,1719776
,299999,299999,299999,299999,27.775394,1748000,1721148
,299999,299999,299999,299999,27.526706,1748000,1723128
,299999,299999,299999,299999,27.200302,1748000,1725964
,299999,299999,299999,299999,28.676890,1735000,1721132
,299999,299999,299999,299999,28.770148,1735000,1719100
,299999,299999,299999,299999,27.604421,1748000,1720097
,299999,299999,299999,299999,27.868652,1735000,1718638
,299999,299999,299999,299999,27.697679,1748000,1725157
,299999,299999,299999,299999,27.013786,1735000,1718835
,299999,299999,299999,299999,28.692433,1748000,1720206
,299999,299999,299999,299999,28.086255,1748000,1724195
,299999,299999,299999,299999,26.329892,1748000,1724541
,299999,299999,299999,299999,26.267720,1748000,1721482
,299999,299999,299999,299999,26.392065,1748000,1722324
,299999,299999,299999,299999,27.666593,1748000,1724695
,299999,299999,299999,299999,28.661347,1735000,1720248
,299999,299999,299999,299999,28.210599,1748000,1721831
,299999,299999,299999,299999,28.241685,1735000,1719549
,299999,299999,299999,299999,28.039626,1735000,1717686
,299999,299999,299999,299999,26.734011,1748000,1723020
,299999,299999,299999,299999,27.946368,1748000,1722784
,299999,299999,299999,299999,28.583632,1735000,1719014
,299999,299999,299999,299999,27.713222,1748000,1722183
,299999,299999,299999,299999,28.163970,1735000,1722490
,299999,299999,299999,299999,26.780640,1748000,1718759
,299999,299999,299999,299999,27.091501,1748000,1719047
,299999,299999,299999,299999,27.433448,1748000,1719645
,299999,299999,299999,299999,28.459288,1748000,1721944
,299999,299999,299999,299999,27.448991,1735000,1716539
,299999,299999,299999,299999,27.837566,1748000,1722921
,299999,299999,299999,299999,27.029329,1735000,1719100
,299999,299999,299999,299999,28.101798,1748000,1722575
,299999,299999,299999,299999,27.635507,1748000,1724472
,299999,299999,299999,299999,28.381572,1735000,1721659
,299999,299999,299999,299999,28.039626,1735000,1717040
,299999,299999,299999,299999,26.842812,1748000,1718936
,299999,299999,299999,299999,26.982700,1748000,1723078
,299999,299999,299999,299999,28.303857,1748000,1720812
,299999,299999,299999,299999,28.195056,1748000,1728195
,299999,299999,299999,299999,28.303857,1748000,1720953
,299999,299999,299999,299999,27.806480,1735000,1724142
,299999,299999,299999,299999,27.759851,1735000,1719635
,299999,299999,299999,299999,27.060415,1748000,1725823
,299999,299999,299999,299999,27.200302,1735000,1720555
,299999,299999,299999,299999,29.003294,1748000,1723837
,299999,299999,299999,299999,28.086255,1735000,1721659
,299999,299999,299999,299999,28.226142,1748000,1718804
,299999,299999,299999,299999,27.060415,1735000,1719625
,299999,299999,299999,299999,28.024083,1748000,1721836
,299999,299999,299999,299999,28.132884,1748000,1723633
,299999,299999,299999,299999,28.397115,1748000,1721820
,299999,299999,299999,299999,27.402362,1748000,1721798
,299999,299999,299999,299999,27.542249,1735000,1715322
,299999,299999,299999,299999,27.573335,1748000,1720976
,299999,299999,299999,299999,27.433448,1748000,1722341
,299999,299999,299999,299999,27.759851,1735000,1723988
,299999,299999,299999,299999,28.366029,1748000,1720968
,299999,299999,299999,299999,26.982700,1748000,1723659
,299999,299999,299999,299999,28.039626,1735000,1719084
,299999,299999,299999,299999,27.619964,1748000,1720736
,299999,299999,299999,299999,27.915281,1748000,1724208
,299999,299999,299999,299999,27.666593,1735000,1718511
,299999,299999,299999,299999,27.775394,1748000,1720976
,299999,299999,299999,299999,28.381572,1735000,1714367
,299999,299999,299999,299999,27.977454,1761000,1729108
,299999,299999,299999,299999,26.904985,1748000,1725751
,299999,299999,299999,299999,27.790937,1748000,1733572
,299999,299999,299999,299999,29.081009,1748000,1720286
,299999,299999,299999,299999,28.210599,1748000,1722648
,299999,299999,299999,299999,27.635507,1735000,1720854
,299999,299999,299999,299999,27.526706,1748000,1720758
,299999,299999,299999,299999,27.417905,1748000,1722280
,299999,299999,299999,299999,27.806480,1748000,1722350
,299999,299999,299999,299999,26.998243,1748000,1720969
,299999,299999,299999,299999,29.329697,1748000,1720178
,299999,299999,299999,299999,28.366029,1748000,1721440
