[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18107       tick          1330        160186          4230          4358 
      2  18107       tick             0             0             0             0 
      3  18107       tick             0             0             0             0 
      4  18107       tick             0             0             0             0 
      5  18107       tick             0             0             0             0 
      6  18107       tick             0             0             0             0 
      7  18107       tick             0             0             0             0 
      8  18107       tick             0             0             0             0 
      9  18107       tick             0             0             0             0 
     10  18107       tick             0             0             0             0 
     11  18107       tick             0             0             0             0 
     12  18107       tick             0             0             0             0 
     13  18107       tick             0             0             0             0 
     14  18107       tick             0             0             0             0 
     15  18107       tick             0             0             0             0 
     16  18107       tick             0             0             0             0 
     17  18107       tick             0             0             0             0 
     18  18107       tick             0             0             0             0 
     19  18107       tick             0             0             0             0 
     20  18107       exit            41          1256            93           176 
