[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25185       tick       3049876          2604        586097          1109 
      2  25185       tick             0             0             0             0 
      3  25185       tick             0             0             0             0 
      4  25185       tick             0             0             0             0 
      5  25185       tick             0             0             0             0 
      6  25185       tick             0             0             0             0 
      7  25185       tick             0             0             0             0 
      8  25185       tick             0             0             0             0 
      9  25185       tick             0             0             0             0 
     10  25185       tick             0             0             0             0 
     11  25185       tick             0             0             0             0 
     12  25185       tick             0             0             0             0 
     13  25185       tick             0             0             0             0 
     14  25185       tick             0             0             0             0 
     15  25185       tick             0             0             0             0 
     16  25185       tick             0             0             0             0 
     17  25185       tick             0             0             0             0 
     18  25185       tick             0             0             0             0 
     19  25185       tick             0             0             0             0 
     20  25185       exit        373602           244         12906            34 
